id,loan_paid_back
658934,0.8448834323801228
658935,0.8201821307421024
658936,0.8213786562999508
658937,0.16673914289255304
658938,0.8230061456255978
658939,0.8434440675317451
658940,0.8197419603415386
658941,0.8160586644036479
658942,0.48956724571609467
658943,0.654089780240667
658944,0.752546569094794
658945,0.8487206633062453
658946,0.8004328318041584
658947,0.7714337192300458
658948,0.792681977204434
658949,0.8231636393187648
658950,0.8383630515439021
658951,0.8408054170712379
658952,0.819910890276466
658953,0.03137201556048869
658954,0.8296332356160818
658955,0.3681090335964371
658956,0.8007684826766782
658957,0.8294578011478475
658958,0.8479825313916836
658959,0.852058407407721
658960,0.7863569430576198
658961,0.837541148770039
658962,0.23187840705882096
658963,0.8288239414908091
658964,0.8173523833934665
658965,0.7592500136471655
658966,0.7553987118305568
658967,0.013298036898151894
658968,0.7973572640722443
658969,0.8450166696882869
658970,0.7867337303235727
658971,0.8432884010422492
658972,0.6978222961016229
658973,0.8476409799186511
658974,0.747310524511162
658975,0.788248837350996
658976,0.03374765759520235
658977,0.12409944773572243
658978,0.8358002390841348
658979,0.46055741488863766
658980,0.8426591873757806
658981,0.8486901481815515
658982,0.027611779108396822
658983,0.8264161486451629
658984,0.8221490706825902
658985,0.8463494227666587
658986,0.8424576700550641
658987,0.7725090642847022
658988,0.39918721244783517
658989,0.8301749238730871
658990,0.708385831229356
658991,0.05352181703289958
658992,0.8266399144852062
658993,0.8092236540788333
658994,0.1937589513593679
658995,0.8403709893575007
658996,0.8360532499986096
658997,0.8475045916390718
658998,0.8154820287396157
658999,0.831087497557553
659000,0.8506096681678776
659001,0.8269334005672
659002,0.7963378485882221
659003,0.7861910174192834
659004,0.8197515246593244
659005,0.022493792645853283
659006,0.8184228270559173
659007,0.01718563344388732
659008,0.7495330974845859
659009,0.8494504469384314
659010,0.8463454364535739
659011,0.69991497662602
659012,0.02498322309205587
659013,0.8443236713628849
659014,0.8509467674738094
659015,0.8444386571293157
659016,0.8239027278526592
659017,0.8380615245400314
659018,0.6102458356826796
659019,0.7270432951808974
659020,0.8148784225847574
659021,0.5735831607026192
659022,0.8334952790208178
659023,0.36847057795714205
659024,0.7354470263037283
659025,0.01688776707178986
659026,0.11655892399000098
659027,0.8259756067191463
659028,0.8253081957371204
659029,0.8514010005901774
659030,0.7739970095950037
659031,0.01792609927821324
659032,0.34250734989026677
659033,0.8026335249710501
659034,0.8359262034719727
659035,0.759593055462431
659036,0.7072332572702031
659037,0.6033082124254076
659038,0.780120944391695
659039,0.8311417683019025
659040,0.8487027807670666
659041,0.7266830415985239
659042,0.7663416928434694
659043,0.8153396615825249
659044,0.7810702674628447
659045,0.1277824825403684
659046,0.6976910940273932
659047,0.7130586958706506
659048,0.7460909360201101
659049,0.675595198747832
659050,0.8517473991204361
659051,0.8467484087291914
659052,0.6480905986863249
659053,0.6354876542050467
659054,0.8093875174141827
659055,0.8502620772636306
659056,0.8378757134768777
659057,0.015422482329956999
659058,0.7796631190562906
659059,0.7245879897357866
659060,0.8452590842204296
659061,0.7357681429469315
659062,0.7484519931441836
659063,0.8097431289602293
659064,0.7129636350799646
659065,0.25199583058453434
659066,0.8496843227398425
659067,0.23266772854997325
659068,0.6644060289661488
659069,0.7944503550724469
659070,0.7906383084166765
659071,0.6512569733184437
659072,0.7626837388721277
659073,0.7192173472922698
659074,0.8514723341783406
659075,0.6419334362640117
659076,0.8231967756458152
659077,0.6180165454692069
659078,0.8043171464916824
659079,0.07814309814560234
659080,0.8190181041625111
659081,0.7362972771451858
659082,0.8418881489678218
659083,0.8379341125560483
659084,0.03146738938863077
659085,0.012834812473519894
659086,0.026189832596674827
659087,0.01288339388826761
659088,0.8481596943252271
659089,0.8304511650341551
659090,0.8483444481940028
659091,0.8437008728491919
659092,0.7529811063650255
659093,0.7734613513336346
659094,0.7014780725707878
659095,0.7794339509260533
659096,0.03764272205896028
659097,0.8508958223567691
659098,0.845400980150713
659099,0.7265079454370649
659100,0.355605002569756
659101,0.6684168473856886
659102,0.8435909199125806
659103,0.8494035159977354
659104,0.7696299038977406
659105,0.8358014736666556
659106,0.7267629510152958
659107,0.8456992309823053
659108,0.5166624285133887
659109,0.8373875425661096
659110,0.8393196695917566
659111,0.705555648582879
659112,0.82395197689457
659113,0.01730930111524757
659114,0.8420304760008974
659115,0.8444744437112588
659116,0.7221284272510526
659117,0.849700275457977
659118,0.812769013631133
659119,0.10792451843716903
659120,0.8166766078870505
659121,0.8334240532259548
659122,0.7350867382928336
659123,0.8151316635728427
659124,0.018268817426635567
659125,0.8461370652215804
659126,0.7167883599138228
659127,0.7446629036651704
659128,0.8285150913587136
659129,0.8448950702109045
659130,0.8516893684560813
659131,0.8301331716478666
659132,0.8377252469974479
659133,0.7500877376899655
659134,0.6765773833580481
659135,0.8467890713399975
659136,0.8476149603747066
659137,0.8494515777383075
659138,0.6143116577407619
659139,0.8029518884350522
659140,0.8509465126188912
659141,0.5767199558660072
659142,0.20552418814778672
659143,0.8335481272587391
659144,0.04334664329766586
659145,0.847300751696247
659146,0.7797234646470672
659147,0.851433605897523
659148,0.8228022457765656
659149,0.8515293375535622
659150,0.8504275119649316
659151,0.783022859441451
659152,0.017693009877217492
659153,0.02873123934787598
659154,0.8526108145883274
659155,0.7880382780831938
659156,0.014506235066181216
659157,0.8237467209206905
659158,0.8299334863452719
659159,0.8371695121875243
659160,0.7832124595388874
659161,0.8300922576719951
659162,0.846311679501432
659163,0.05607698172310284
659164,0.8509317999737076
659165,0.3644642244381786
659166,0.8384228468206848
659167,0.8372818758456585
659168,0.8198319837396598
659169,0.8483433429086528
659170,0.8378283875881344
659171,0.8520132049809748
659172,0.842386004290066
659173,0.8515477616288738
659174,0.8510154869693357
659175,0.7006372450903824
659176,0.7517772468631551
659177,0.6159091964736783
659178,0.6710773894676504
659179,0.019912265045068732
659180,0.022126264441450667
659181,0.7663856176490654
659182,0.7441416399607046
659183,0.7313274944724463
659184,0.04668284719595995
659185,0.8091342113593457
659186,0.7437187192719661
659187,0.8448976110859414
659188,0.8435967116162411
659189,0.8433974385840974
659190,0.8137613637042375
659191,0.1597682838726048
659192,0.8288871065491932
659193,0.2599502081180567
659194,0.8349009786624281
659195,0.8037923625892633
659196,0.03798257498928867
659197,0.7958617440541705
659198,0.7262246958908222
659199,0.8340668441273358
659200,0.7938684983628899
659201,0.42610673505514124
659202,0.7871203970182779
659203,0.8345216353059834
659204,0.8511749940671518
659205,0.8178446090040474
659206,0.016561572220918565
659207,0.030523083862899165
659208,0.8141632359380264
659209,0.7792105777757169
659210,0.8340000046799313
659211,0.8046548380108023
659212,0.7754940843073606
659213,0.012795310473940395
659214,0.7897378701953656
659215,0.027853444474699146
659216,0.7543099838721189
659217,0.8242310310034503
659218,0.15348850113721443
659219,0.8433346182442669
659220,0.8155628981186224
659221,0.8475148095874824
659222,0.7452510406279736
659223,0.7670476689469561
659224,0.8464391678381284
659225,0.8506734000737456
659226,0.8313147806748498
659227,0.6337242174665577
659228,0.845066013652438
659229,0.7254403270259568
659230,0.8105718730240493
659231,0.4324547985951834
659232,0.8288243909655206
659233,0.8356256031168183
659234,0.8394182530373238
659235,0.7130734814795188
659236,0.6749976958600772
659237,0.1288096567189959
659238,0.5608888162731137
659239,0.8219795179808159
659240,0.667856822656115
659241,0.8523407678609152
659242,0.8485601901382779
659243,0.02503373548841343
659244,0.7617849148171312
659245,0.8113389536197623
659246,0.8486282573579438
659247,0.7697465248090265
659248,0.8472370062887501
659249,0.8453096642966393
659250,0.6087609840792182
659251,0.8286299728528528
659252,0.7574388911952251
659253,0.5998579719106827
659254,0.8299832741360186
659255,0.665319816407983
659256,0.8096837190256695
659257,0.012637633838072978
659258,0.7213465158381707
659259,0.8070891876872324
659260,0.8421735218675719
659261,0.8346352347608834
659262,0.7973162193241333
659263,0.03827998959801855
659264,0.7542926507164185
659265,0.8515494269895225
659266,0.01570189529389131
659267,0.7449277764126945
659268,0.8482488269188696
659269,0.8462087086132607
659270,0.08905460257600759
659271,0.8423989471003329
659272,0.021903952908105463
659273,0.013740524443397326
659274,0.8169777637986234
659275,0.7642069344745823
659276,0.040609529814818565
659277,0.8459709227540829
659278,0.7621813977304737
659279,0.3840609650999595
659280,0.7510712031092968
659281,0.8355390529684854
659282,0.8316456749736872
659283,0.7610537886084408
659284,0.8430062656135519
659285,0.7480801717066736
659286,0.6091002837313304
659287,0.8293725617614747
659288,0.7939566823290504
659289,0.7760781297793361
659290,0.8382889472874178
659291,0.4997949757744412
659292,0.8184367124391443
659293,0.5550281643803455
659294,0.6825444354781486
659295,0.8146643198377476
659296,0.8427282367239473
659297,0.7304200419778054
659298,0.31105216293530613
659299,0.8516852555067868
659300,0.8191656528859592
659301,0.832207929888073
659302,0.03633917706853796
659303,0.7889958458074583
659304,0.8403569275391748
659305,0.8364417180289145
659306,0.5531560152925524
659307,0.014763443586220915
659308,0.8295219027630264
659309,0.7281815157226263
659310,0.847955528363572
659311,0.01520410377402035
659312,0.8523493262940847
659313,0.7889455034276692
659314,0.25926918616389366
659315,0.8436334015593798
659316,0.82790352311639
659317,0.8452607352220136
659318,0.8067551273244616
659319,0.8096793429355712
659320,0.8344345397387594
659321,0.8248224002365541
659322,0.8174986708634846
659323,0.7944466208782541
659324,0.03045141735675492
659325,0.7894184247157259
659326,0.4901039236577958
659327,0.817774881127105
659328,0.01642779055648645
659329,0.610947993565568
659330,0.041508150774307966
659331,0.8522171473254275
659332,0.8520635143813452
659333,0.804244143988047
659334,0.7607056028854865
659335,0.8459063476984978
659336,0.7800272509499525
659337,0.8419342251941215
659338,0.8218643542100799
659339,0.8519760474547251
659340,0.7701607071853761
659341,0.20094648661765535
659342,0.8505679324433348
659343,0.8429773264961952
659344,0.7559553969431583
659345,0.8411052744403651
659346,0.08554092677257705
659347,0.8470617969592935
659348,0.8479327600844997
659349,0.8508133737210054
659350,0.8143242711188574
659351,0.04700449909866459
659352,0.7362714295256336
659353,0.019019211991514955
659354,0.7323465108150692
659355,0.5484428656050031
659356,0.8486714082197873
659357,0.4074330202119175
659358,0.7507001727978534
659359,0.0425033054332455
659360,0.022235047617513166
659361,0.846669687502362
659362,0.8403358822998168
659363,0.7755338756327513
659364,0.8248820970771572
659365,0.7482453146491121
659366,0.8342723919593473
659367,0.8156199093451333
659368,0.7447204211969105
659369,0.8478613391908374
659370,0.8415153240790003
659371,0.849529619765941
659372,0.7652095814279152
659373,0.8504670794305206
659374,0.39505903141066145
659375,0.8520795696122505
659376,0.8283004333138395
659377,0.7291843385852308
659378,0.7327779747068549
659379,0.8472081900048491
659380,0.8101933620478
659381,0.7755231525425745
659382,0.8500447438458822
659383,0.8239344845118362
659384,0.7928990875730105
659385,0.022155520818170578
659386,0.5458320420604406
659387,0.026064179380421604
659388,0.833235550200085
659389,0.8166071656413395
659390,0.8447549419452548
659391,0.5731998889966201
659392,0.048676794150649516
659393,0.8408343449785379
659394,0.5832608877353116
659395,0.21433532425344035
659396,0.8274194736722491
659397,0.7939214757658217
659398,0.8521587417328321
659399,0.8516252080219127
659400,0.8383187403820079
659401,0.847859664081513
659402,0.8506509238175788
659403,0.8430573007147014
659404,0.8262791129555301
659405,0.45992605738201736
659406,0.8461584395899042
659407,0.819253285862961
659408,0.8113267554360017
659409,0.8382579822820979
659410,0.840080468870773
659411,0.02222515844838772
659412,0.8524184008150291
659413,0.16616715412321575
659414,0.8217187589413145
659415,0.03774834296039618
659416,0.7184296399587865
659417,0.6440112195673393
659418,0.8152004979478253
659419,0.8506084015603719
659420,0.8417118057629163
659421,0.025406214730430032
659422,0.8218008877440008
659423,0.7963898361509395
659424,0.7932090559875922
659425,0.844441501610637
659426,0.7136050646366849
659427,0.8412280539064314
659428,0.1943776614784552
659429,0.8162780371757836
659430,0.8305303168577632
659431,0.5584618512358489
659432,0.7481259586187464
659433,0.8460968170239281
659434,0.028088482831987394
659435,0.752874474721329
659436,0.8059897091090029
659437,0.8381605791731385
659438,0.8432792045532104
659439,0.8197020406343049
659440,0.8245382583026973
659441,0.022436637645038265
659442,0.8217597044353738
659443,0.7964132105620609
659444,0.8070697623997285
659445,0.8417787017306047
659446,0.7955836860585612
659447,0.8511551772601449
659448,0.14988475819378216
659449,0.5645353264997623
659450,0.6521679754579309
659451,0.013935088506494045
659452,0.7876798591933524
659453,0.8312892939272627
659454,0.8487845393226638
659455,0.8251760484879117
659456,0.01621340965583682
659457,0.8288463642401298
659458,0.8490115805431906
659459,0.8457155964544368
659460,0.8088046279337364
659461,0.668367623345261
659462,0.8367247030435679
659463,0.8200093968570086
659464,0.8366949288018753
659465,0.8222097296205731
659466,0.7834877748668851
659467,0.7274930938565173
659468,0.8438701874775824
659469,0.03678635777338568
659470,0.8292037639251666
659471,0.7552134446336854
659472,0.8191646116867439
659473,0.846798110273364
659474,0.8441210751922151
659475,0.5688763279530935
659476,0.023991368489824094
659477,0.8177766500404247
659478,0.033539587173946964
659479,0.7429582705687681
659480,0.017789360969435137
659481,0.8229219927043026
659482,0.0935809875068079
659483,0.8236816005862749
659484,0.8317711422872855
659485,0.7971765764000408
659486,0.42860788146383283
659487,0.8453307597960098
659488,0.8228476906474919
659489,0.8501983930925263
659490,0.851217673806933
659491,0.8468270178186825
659492,0.850387339444703
659493,0.766791909406126
659494,0.7642489547180016
659495,0.02558511153874519
659496,0.8285945656511492
659497,0.6470570442262348
659498,0.8067578106260026
659499,0.8523683173595836
659500,0.8447617550784539
659501,0.03158853129277743
659502,0.027507394029616532
659503,0.09796824816208102
659504,0.8513662756430419
659505,0.8505851944297922
659506,0.7226836057683285
659507,0.8408085689951685
659508,0.8452770319680392
659509,0.8248772888194061
659510,0.017183805234971684
659511,0.8467849961431453
659512,0.5321471964605926
659513,0.7055411620608303
659514,0.8469803533803921
659515,0.8433782107917516
659516,0.6283452486088548
659517,0.6882803970311668
659518,0.607593377526943
659519,0.8037488645535158
659520,0.014484913237855052
659521,0.13082709207940513
659522,0.842525849782701
659523,0.015482226726760594
659524,0.7944688847858786
659525,0.8211534838205508
659526,0.7996081917559021
659527,0.8349409006876822
659528,0.8328060657666232
659529,0.8364201847096824
659530,0.8349295700276634
659531,0.8432022345345181
659532,0.8457090863595305
659533,0.1322302199725876
659534,0.8370329849326292
659535,0.10633207872463471
659536,0.8378530628213479
659537,0.5368954988626624
659538,0.5322020083266514
659539,0.8037020398129385
659540,0.8192138203636959
659541,0.8143279673088009
659542,0.7126396158709284
659543,0.852843741577314
659544,0.021663043073692864
659545,0.8213233015347816
659546,0.8357545700174296
659547,0.7108797702864639
659548,0.8474540001145279
659549,0.8498706366789879
659550,0.2610643567242096
659551,0.6048918268059897
659552,0.6358597475598635
659553,0.7700363316089969
659554,0.7090773583883074
659555,0.8523093754985501
659556,0.8463719223416382
659557,0.19964534625734592
659558,0.8001260756993028
659559,0.5634672636494584
659560,0.3967864719589466
659561,0.7672525240133772
659562,0.665318230356252
659563,0.8498466655030527
659564,0.788364325466566
659565,0.1690275912704307
659566,0.8506423520184617
659567,0.8408853759650162
659568,0.13917923337993454
659569,0.8386064696488994
659570,0.8276781805539486
659571,0.8141232672822089
659572,0.8229414244064941
659573,0.8463585123418189
659574,0.11706770641197631
659575,0.5981988593173588
659576,0.3141663111581474
659577,0.8084892472940727
659578,0.8125218111085035
659579,0.4793816437979797
659580,0.08303017737545497
659581,0.8032901337857489
659582,0.8463231769106644
659583,0.21367064569640198
659584,0.8176520877781748
659585,0.7966193404269145
659586,0.8465059988052042
659587,0.8501328690334564
659588,0.84687195616629
659589,0.5253747442672572
659590,0.810549500188905
659591,0.7026891145439829
659592,0.022840641894281383
659593,0.6024521278593985
659594,0.7298906497021485
659595,0.7853467026632909
659596,0.03034697532594973
659597,0.850076826333563
659598,0.8306348697941285
659599,0.7695610985936642
659600,0.801378056158956
659601,0.8504359574559167
659602,0.8474955114200295
659603,0.19038717039056827
659604,0.8499300723744133
659605,0.8305815614533589
659606,0.8029051060102024
659607,0.8506201251002073
659608,0.7624112967088802
659609,0.7841520530100274
659610,0.7617627721648914
659611,0.8313122382404696
659612,0.8305340758302325
659613,0.8464842948156605
659614,0.846620442235021
659615,0.754786589083345
659616,0.04139331808018835
659617,0.7637414770372818
659618,0.7771103304699516
659619,0.8362419230360745
659620,0.02758680948930136
659621,0.8260873875327942
659622,0.544704265079144
659623,0.8521254722905752
659624,0.8252251906314315
659625,0.841840142407654
659626,0.7913108700810976
659627,0.8522107553055969
659628,0.7241076680847641
659629,0.8271581425732665
659630,0.6666502484318502
659631,0.7939294673377418
659632,0.8079542623265603
659633,0.8487389460029686
659634,0.6590805059329075
659635,0.8478270434027255
659636,0.7739440970365489
659637,0.8261400160336769
659638,0.8196296885076017
659639,0.8105819678173622
659640,0.8386901945927059
659641,0.06470696756318298
659642,0.8473481474221234
659643,0.8425026050253168
659644,0.8379019040784307
659645,0.6855402893054818
659646,0.775885126115635
659647,0.6668461508681369
659648,0.8476303261759686
659649,0.8152727772559014
659650,0.5832295876393648
659651,0.8460184946595172
659652,0.8194834940603053
659653,0.8407768894570209
659654,0.8176481907741391
659655,0.7826235159244004
659656,0.8456949326209842
659657,0.8382661827795079
659658,0.849031181370578
659659,0.017320061216997133
659660,0.7430708663157588
659661,0.08623079515887683
659662,0.7373521577128466
659663,0.8392583159493384
659664,0.013218947945109716
659665,0.8486290550009968
659666,0.5088766867024349
659667,0.8231027215853703
659668,0.7880054245729244
659669,0.8432443400897304
659670,0.03727088665678781
659671,0.8161176275602843
659672,0.015890696334422347
659673,0.028774825289707224
659674,0.765655775361109
659675,0.8432940071911414
659676,0.8230808443703796
659677,0.8278350204149387
659678,0.024132132691442508
659679,0.017220431224735832
659680,0.7801591845414766
659681,0.19044381559273446
659682,0.7904446247877385
659683,0.09951215135433426
659684,0.8335869778799033
659685,0.28587707513974653
659686,0.8376420531763726
659687,0.7860401510531999
659688,0.8396524062500559
659689,0.6209155171464622
659690,0.6589576365316906
659691,0.823644923901918
659692,0.8476398554803432
659693,0.6257379765813628
659694,0.8056949957945765
659695,0.8462806053363654
659696,0.8343783284593485
659697,0.8008796660279808
659698,0.8472233602710986
659699,0.8278294721822649
659700,0.8510340284839326
659701,0.1137846871718993
659702,0.7893096235658394
659703,0.8425551031197693
659704,0.768776428894504
659705,0.5119014768508547
659706,0.7086252477653601
659707,0.7950821326035212
659708,0.02675686253720801
659709,0.8515788104165681
659710,0.811837235749531
659711,0.8147543267585086
659712,0.8140575142312384
659713,0.6372506376182565
659714,0.03369232278433728
659715,0.8483518539447921
659716,0.8268678939010282
659717,0.8492515671128208
659718,0.8100268637074809
659719,0.7549476336858268
659720,0.7242511451953104
659721,0.11326572693099154
659722,0.7085369121204927
659723,0.8213405470663085
659724,0.8263374147117399
659725,0.847625975074027
659726,0.8509251160324135
659727,0.7711862295296232
659728,0.6045840642068114
659729,0.7670735837409166
659730,0.8082797185227729
659731,0.8511852690500051
659732,0.8385007672451567
659733,0.8484538739007537
659734,0.8323880032158126
659735,0.4263354293570817
659736,0.8409821847535918
659737,0.8465433904250859
659738,0.673497765733275
659739,0.8304015111669798
659740,0.849321469766568
659741,0.24294520367294825
659742,0.7792890025106546
659743,0.6306316441477
659744,0.01532466786179903
659745,0.8346978458654208
659746,0.5281239426235433
659747,0.8517528113922953
659748,0.8504074023375955
659749,0.8210154978756101
659750,0.8180803186886003
659751,0.8143193409343192
659752,0.5531882136628319
659753,0.8498472680283207
659754,0.8412757761739726
659755,0.8484248119461741
659756,0.6833781126879735
659757,0.6037041007038237
659758,0.7892742764376951
659759,0.7679409811908035
659760,0.76944165746255
659761,0.8460866070303235
659762,0.6978579266089222
659763,0.8169997499796752
659764,0.818054046152892
659765,0.7291647816258934
659766,0.04240721295220639
659767,0.8444571113544814
659768,0.8203086637660573
659769,0.710673023792485
659770,0.7592124021367527
659771,0.615242224185037
659772,0.8405674307162438
659773,0.7909453687031981
659774,0.849612950804282
659775,0.3176576317754829
659776,0.8220407553132045
659777,0.8484936751384436
659778,0.8517487554052474
659779,0.8088332451187854
659780,0.6842168270309766
659781,0.845786888826318
659782,0.8036612757562706
659783,0.8515116185450584
659784,0.797755168409811
659785,0.024268725889327148
659786,0.8489712521772661
659787,0.6998984079135857
659788,0.8122087938213113
659789,0.028310357991483386
659790,0.016049568359522686
659791,0.8096571730236392
659792,0.2543337183024762
659793,0.7354377039506236
659794,0.14004854874328548
659795,0.16614224858192586
659796,0.22137494834982047
659797,0.7804936431246343
659798,0.6486217944919643
659799,0.0139274893685318
659800,0.8368136798873035
659801,0.8443602674051425
659802,0.6300815019592007
659803,0.8348358745876052
659804,0.8469367824251461
659805,0.819022405277486
659806,0.8509448026282131
659807,0.7830501743491701
659808,0.8423844662263698
659809,0.6042206189436357
659810,0.5954090099873193
659811,0.8134748955523067
659812,0.7917315818271858
659813,0.7634819785368866
659814,0.8456537348267105
659815,0.8202891047831982
659816,0.7625206230692867
659817,0.01677357395974439
659818,0.6838557754570582
659819,0.1467624953312855
659820,0.7180074945119814
659821,0.7083183106505588
659822,0.8369326913631877
659823,0.8380799284477565
659824,0.8336704903782278
659825,0.7562811132960997
659826,0.7848431867512407
659827,0.768053028244749
659828,0.822450202502768
659829,0.014062120615556662
659830,0.7439810642453359
659831,0.8476500505935484
659832,0.8359931347826122
659833,0.8229223319501298
659834,0.8374630188474201
659835,0.7998134002410662
659836,0.8478171137809001
659837,0.8043734871875721
659838,0.8510122082436233
659839,0.7885932447961628
659840,0.8106563098402143
659841,0.8145118687859044
659842,0.8482056890586127
659843,0.7410991177423429
659844,0.8521942794770734
659845,0.8391829255678687
659846,0.04910921389570422
659847,0.6962865168478831
659848,0.797179329543966
659849,0.7431000208381492
659850,0.843333797536773
659851,0.03173310117839866
659852,0.21780624096996637
659853,0.8202785023044203
659854,0.7854349988819049
659855,0.5691582410346436
659856,0.8521515200586471
659857,0.827827292870316
659858,0.8396494713148656
659859,0.8460540249325224
659860,0.8158409724668652
659861,0.8434593379077485
659862,0.8045942962659183
659863,0.5399599841062616
659864,0.7155522590393444
659865,0.7531839365753845
659866,0.7858481481904023
659867,0.8219270319996428
659868,0.826895967232214
659869,0.7231798226228456
659870,0.8519277819008304
659871,0.847582336978262
659872,0.8315467533627618
659873,0.8525210234822713
659874,0.6738713322909595
659875,0.7865543970838493
659876,0.8468853229839539
659877,0.8385550593746727
659878,0.7514805533989733
659879,0.821127981024311
659880,0.8064702174677738
659881,0.8271433372776322
659882,0.8261395160090433
659883,0.0216607332529499
659884,0.01435444476189456
659885,0.09603326872519893
659886,0.8162923075861392
659887,0.22252246388006966
659888,0.7623882453461542
659889,0.6919309461164131
659890,0.8393866534014457
659891,0.28817683316168907
659892,0.6342470599307786
659893,0.01901337305184775
659894,0.7079739283473023
659895,0.04689609134780982
659896,0.7791169634218368
659897,0.039318338368785316
659898,0.8425109844565413
659899,0.7870111974851031
659900,0.22510503105030594
659901,0.8503210126890985
659902,0.733402079857677
659903,0.609046694639227
659904,0.8054132051464988
659905,0.6976687792031586
659906,0.7653759443171426
659907,0.8232623918489625
659908,0.8249239179107024
659909,0.8308731933777203
659910,0.7906425833703581
659911,0.8199888740650151
659912,0.460381167932705
659913,0.8456438831964996
659914,0.8358399064659574
659915,0.8424694018745615
659916,0.8471429321033455
659917,0.8061640010245046
659918,0.832090764899497
659919,0.6637186099965413
659920,0.029764045968198555
659921,0.7983731845807844
659922,0.8482021763206508
659923,0.8448893086440707
659924,0.021856957467601905
659925,0.7974327163504904
659926,0.8518996923330778
659927,0.7177161103136893
659928,0.8424664982084333
659929,0.8517876796052679
659930,0.8394519794446778
659931,0.8280505772119785
659932,0.7608149714931935
659933,0.013332727619485316
659934,0.6513455189820693
659935,0.8487032306904203
659936,0.8129555597592528
659937,0.8333490793900538
659938,0.7114576145605829
659939,0.8399294787459605
659940,0.6017496512764935
659941,0.01323666830787501
659942,0.05070625547833796
659943,0.7705636853213634
659944,0.650856240415311
659945,0.7786024310808096
659946,0.7250878206951833
659947,0.8524470457139783
659948,0.8489200749351102
659949,0.8132712264873806
659950,0.8487899304267834
659951,0.8366124541640743
659952,0.7432629938157544
659953,0.802301560756136
659954,0.8455256371402052
659955,0.8419478614931964
659956,0.8497134023069888
659957,0.8379141691069496
659958,0.771592594415462
659959,0.8077846026465361
659960,0.06074008676520495
659961,0.850994454288686
659962,0.7127716133581259
659963,0.7981202052438274
659964,0.8486956818193823
659965,0.8199169363546049
659966,0.016576861666062988
659967,0.8519953138255911
659968,0.7016819097845628
659969,0.8397002443064633
659970,0.0199845511358775
659971,0.7647581542020053
659972,0.8341618818686409
659973,0.8084001066350796
659974,0.7786538440344578
659975,0.8036268886965221
659976,0.05012411321726594
659977,0.7931215053744348
659978,0.809618049048292
659979,0.7353840686234736
659980,0.8150262601718886
659981,0.8469402344992295
659982,0.8090723062817485
659983,0.8491231819249169
659984,0.012376304900917946
659985,0.819911180728573
659986,0.842740343113473
659987,0.8424639865167867
659988,0.013606668010626512
659989,0.8334023116287469
659990,0.8399230855986607
659991,0.8475168249317925
659992,0.7555573632234067
659993,0.8472945855980824
659994,0.8356384320769188
659995,0.8515211766053087
659996,0.8422092266076927
659997,0.7228189877453589
659998,0.7648572749084644
659999,0.6509193766052598
660000,0.6734811200157014
660001,0.8295090783171697
660002,0.8479340206663581
660003,0.5417665070764127
660004,0.749272263410721
660005,0.8480242523939532
660006,0.7816595954470007
660007,0.832411873826905
660008,0.022939060209934907
660009,0.6618117515632849
660010,0.8476916226925771
660011,0.8506467139831321
660012,0.8523563275542662
660013,0.08153127174073554
660014,0.8465593162296292
660015,0.8513875194302081
660016,0.3678289489381821
660017,0.8204306083825887
660018,0.8152212462459065
660019,0.8474837287639699
660020,0.8438897128276045
660021,0.8523536059128697
660022,0.8468633923619591
660023,0.699247064100137
660024,0.8143760539356336
660025,0.8178236344369532
660026,0.7832604658481608
660027,0.8462406592324498
660028,0.2905444384140492
660029,0.8182737389938263
660030,0.7863723196468196
660031,0.70108357744986
660032,0.7922494388675352
660033,0.8477581025234457
660034,0.7584016054087792
660035,0.8013797963398632
660036,0.849862750660875
660037,0.5857113007161712
660038,0.7995056237078579
660039,0.8086325829592529
660040,0.7960934702545537
660041,0.8283990363823012
660042,0.7922994871283189
660043,0.10421281874815098
660044,0.7770985956274902
660045,0.8118372225921411
660046,0.6655158631409799
660047,0.8395024709599685
660048,0.03323496141461084
660049,0.23077440115674994
660050,0.8264705353415763
660051,0.8042034672934444
660052,0.6638711987157568
660053,0.7699903428650667
660054,0.4625941960621918
660055,0.8243923010776255
660056,0.8295448415083018
660057,0.8247578618738485
660058,0.07346199958069867
660059,0.8524947533346745
660060,0.7356514909695123
660061,0.05224801959079388
660062,0.7782246592305422
660063,0.8314415143588096
660064,0.6659571792195882
660065,0.8500448200794741
660066,0.16910821846932228
660067,0.775680609598855
660068,0.7899736047479984
660069,0.8449671229555549
660070,0.753332645505653
660071,0.37926420257925175
660072,0.8213038484750952
660073,0.8495811206730497
660074,0.031098085493161003
660075,0.8509797329997987
660076,0.851779990482987
660077,0.8499557314236068
660078,0.8496909884226642
660079,0.851755357290197
660080,0.04659900876093867
660081,0.026766247383582575
660082,0.08608627321356821
660083,0.7847128595820194
660084,0.8453957521366776
660085,0.3243157735784646
660086,0.8500870616360968
660087,0.8206335621609833
660088,0.8516651315808834
660089,0.6725145209554887
660090,0.0760980270864676
660091,0.823189207549617
660092,0.8368706812884572
660093,0.017928288276195137
660094,0.8520799798043729
660095,0.8491240686642098
660096,0.02555576057352183
660097,0.7659749310849724
660098,0.8025283653568414
660099,0.7634287143712685
660100,0.01712388823557299
660101,0.7909268101787998
660102,0.8193311983516361
660103,0.01678139305035702
660104,0.7108909982300576
660105,0.8016033338273887
660106,0.8031316288142643
660107,0.7940956971259591
