id,loan_paid_back
609926,0.8126369035880989
609927,0.9560729949005332
609928,0.976904084162358
609929,0.8971924460733135
609930,0.98081781160816
609931,0.9837850544196388
609932,0.9695705964307192
609933,0.9764129776894134
609934,0.1133558641751145
609935,0.9639455336027878
609936,0.9015931366938542
609937,0.0157857916274173
609938,0.9017889125575488
609939,0.9710832803335624
609940,0.9676810635741326
609941,0.8403276776192505
609942,0.9765635480721722
609943,0.9459485081900212
609944,0.948260707922034
609945,0.980424546419816
609946,0.9788398471965684
609947,0.933250966670494
609948,0.9428324474000502
609949,0.9681139188677264
609950,0.9705654918517708
609951,0.8922480562660464
609952,0.9441666307148584
609953,0.5789858132445447
609954,0.9324443354372998
609955,0.939526218598958
609956,0.8618600344914326
609957,0.909697838803502
609958,0.9810619397961832
609959,0.9143851598487872
609960,0.7299017568349341
609961,0.0497008519246877
609962,0.0845870256715559
609963,0.9769695130398492
609964,0.0160137182057877
609965,0.9838038822861424
609966,0.9344718473981664
609967,0.9800786630434188
609968,0.9572608219514352
609969,0.9261913239525124
609970,0.2363158461327677
609971,0.9537201398084486
609972,0.9228189994105416
609973,0.9655856634516856
609974,0.9381581668205706
609975,0.0357249310495845
609976,0.970338334956898
609977,0.9857489196186432
609978,0.4515843800760509
609979,0.0140045310135711
609980,0.949240720145322
609981,0.7525719160457613
609982,0.3490437630437393
609983,0.966369705011769
609984,0.6864020184975728
609985,0.935473508350496
609986,0.0255351664493823
609987,0.8072444979327621
609988,0.9784508134904604
609989,0.9684093697601778
609990,0.9839592986520624
609991,0.9322997563860608
609992,0.7694558297470201
609993,0.9718201221210976
609994,0.4013680155725116
609995,0.8887063882626315
609996,0.9717825305704034
609997,0.8394292681921062
609998,0.9822273797464972
609999,0.9517480406740662
610000,0.8977422532545061
610001,0.987190726065232
610002,0.930397482181484
610003,0.9689019594256244
610004,0.9856016695908169
610005,0.9607765077767784
610006,0.9861843206305576
610007,0.4259300146593058
610008,0.9210658458860516
610009,0.9674720759154288
610010,0.8089518344446285
610011,0.9535245829305248
610012,0.9608329725351772
610013,0.0194885905802964
610014,0.7719135948653753
610015,0.9686629614871928
610016,0.8800597325567956
610017,0.9185065008187678
610018,0.8466898924792282
610019,0.9825213069619974
610020,0.9717489663083896
610021,0.9837278034495804
610022,0.9849882782289928
610023,0.9555760028187364
610024,0.9586930367494142
610025,0.967489451022256
610026,0.9867990366228854
610027,0.9608316059255052
610028,0.9852686991839468
610029,0.1251287962113373
610030,0.3592642873211628
610031,0.0461367959366851
610032,0.7397967196589355
610033,0.3444011826233784
610034,0.9874091338492148
610035,0.9737941159741736
610036,0.9695306857954464
610037,0.8189929401875615
610038,0.9063564242205095
610039,0.8771993463803135
610040,0.860146359014865
610041,0.7700392809734964
610042,0.9736944220026524
610043,0.9766842476980304
610044,0.9393764892700706
610045,0.5122785217124549
610046,0.955053468981606
610047,0.97634386614311
610048,0.9675973978174116
610049,0.9488633566381988
610050,0.8889641904659106
610051,0.9686573073298156
610052,0.9745740647212934
610053,0.9119731868772396
610054,0.9543791152260364
610055,0.9865937829708198
610056,0.9412358939301916
610057,0.9734098770604452
610058,0.9241874024979406
610059,0.9476483192816474
610060,0.951998381209527
610061,0.9718753989007536
610062,0.9851670632501224
610063,0.986119317075968
610064,0.4310297373793122
610065,0.0205866585477475
610066,0.2578798510110043
610067,0.0244855121682067
610068,0.9856077118263824
610069,0.9496388248613506
610070,0.9860055078290106
610071,0.9705402502580572
610072,0.9225441372930726
610073,0.8281989148390281
610074,0.9419116920322032
610075,0.9705924810351998
610076,0.9427230560315062
610077,0.9397264740893704
610078,0.8763038117955025
610079,0.6287621750562467
610080,0.9836916977804452
610081,0.9181035267970056
610082,0.9484345532659524
610083,0.9541750964705162
610084,0.3113547833371853
610085,0.9617395643594246
610086,0.9056151690986048
610087,0.9864982313043024
610088,0.920715458920222
610089,0.979910520643932
610090,0.9831754379116452
610091,0.9854315980925764
610092,0.9566213816499382
610093,0.8735422573894459
610094,0.9181246265208768
610095,0.8434588999245054
610096,0.9249060547263304
610097,0.880398579493469
610098,0.932170651946781
610099,0.8553157558886803
610100,0.9864109502256032
610101,0.9669282577225206
610102,0.9567720171886464
610103,0.4222780446125032
610104,0.9653775937630592
610105,0.8825940440787539
610106,0.9863760793052478
610107,0.8514417095383884
610108,0.9793417494337138
610109,0.8571117680723992
610110,0.8255966058738355
610111,0.0367700662115814
610112,0.963505158191114
610113,0.0167370837170179
610114,0.0133155522884481
610115,0.7635650450537612
610116,0.8925595300116347
610117,0.0347283426050618
610118,0.0484946459336128
610119,0.9025388265695552
610120,0.981094646155458
610121,0.7974845335231382
610122,0.5868098769813503
610123,0.9813328242642434
610124,0.9441070166457012
610125,0.7475452309475897
610126,0.8149969152425662
610127,0.9723788862699256
610128,0.7498617952975081
610129,0.91168225357783
610130,0.9696314543066762
610131,0.9820591431526852
610132,0.9561562033840394
610133,0.0145566245696834
610134,0.8697857941954166
610135,0.960722585993469
610136,0.9000472988446514
610137,0.967559954998672
610138,0.9878902649764264
610139,0.9779561284544076
610140,0.9391004454239644
610141,0.980847507564376
610142,0.7854642352532984
610143,0.9613804326609088
610144,0.9657474685243312
610145,0.9561235387025936
610146,0.8234282718600208
610147,0.9771691405809
610148,0.961800241345306
610149,0.7974474996111627
610150,0.9821000004180364
610151,0.935278903762956
610152,0.0391598132237815
610153,0.9821133004725138
610154,0.8197539628239783
610155,0.9669440734662836
610156,0.8631668319490847
610157,0.9854247452818397
610158,0.9478392965545768
610159,0.9830129071517916
610160,0.9833237914768044
610161,0.9687906420126128
610162,0.963231837040829
610163,0.2984790650693905
610164,0.7044961598661196
610165,0.9777456537331408
610166,0.677958558148357
610167,0.6078927742802638
610168,0.9621871297824336
610169,0.9703356105602764
610170,0.9621144631466656
610171,0.9123638267235828
610172,0.7918413131536748
610173,0.0350516820857553
610174,0.0141170676087872
610175,0.9809946481551952
610176,0.9355502113895826
610177,0.9514146048487836
610178,0.230818613551027
610179,0.7973702026118247
610180,0.9856900370763676
610181,0.8959623992078489
610182,0.078571194903826
610183,0.8852832630996232
610184,0.9356326624547928
610185,0.923558849731774
610186,0.9564886347314048
610187,0.9762566497678828
610188,0.9537376072826352
610189,0.9636565302350298
610190,0.9022353979969602
610191,0.9842289584744848
610192,0.9678343496095868
610193,0.978311193345948
610194,0.9445177504590708
610195,0.9725597562643448
610196,0.8348873321974676
610197,0.983494893297742
610198,0.9105327270200152
610199,0.0634604407155042
610200,0.6453515902475724
610201,0.9092646013755444
610202,0.983725747807932
610203,0.8808672383757852
610204,0.9059311862190385
610205,0.7339757120433288
610206,0.7133529997948707
610207,0.9740718445511084
610208,0.9777622193847864
610209,0.9835118459449096
610210,0.97776930070004
610211,0.9792742446087797
610212,0.80256995386121
610213,0.9785236130412448
610214,0.9756781503254032
610215,0.6340503185526314
610216,0.7815682355283273
610217,0.9505715284509308
610218,0.9711767200558772
610219,0.9494249066244524
610220,0.932331751967676
610221,0.9788769128599312
610222,0.8364287214584699
610223,0.0161064007598896
610224,0.9448597801131016
610225,0.891840905317156
610226,0.9653210839699692
610227,0.9837788855250724
610228,0.9226705709130196
610229,0.9770204785299104
610230,0.9420420078511283
610231,0.9859921196358384
610232,0.0277751046960734
610233,0.0365049175020412
610234,0.9623230607071028
610235,0.1278794209427778
610236,0.9313784473404372
610237,0.95968273815593
610238,0.9482912677396488
610239,0.388861259612712
610240,0.9749035586461634
610241,0.8628776671695919
610242,0.8973562894814233
610243,0.0163787903303749
610244,0.0153873636625411
610245,0.9256839925276104
610246,0.9609726164748092
610247,0.8860921107212019
610248,0.9163209249384588
610249,0.9664070209484672
610250,0.7789285808057103
610251,0.9563500953573542
610252,0.9821114103283431
610253,0.96938850259058
610254,0.8730392158602607
610255,0.4131380614732206
610256,0.9827705626517592
610257,0.9315499987459986
610258,0.9458793595042734
610259,0.0234966262587349
610260,0.9781170310114068
610261,0.9411218176818672
610262,0.9359486941961852
610263,0.9688168729933492
610264,0.9852481443905534
610265,0.9333494412686344
610266,0.9567227000055476
610267,0.2488614411783852
610268,0.9456406119573266
610269,0.7940056288856814
610270,0.4986164255739785
610271,0.9350639474340566
610272,0.4942934003630813
610273,0.8377732063403451
610274,0.0945866378582889
610275,0.6498743780913818
610276,0.4518818274703685
610277,0.8853493355102169
610278,0.8260510245387565
610279,0.0342837997297946
610280,0.8769768555730961
610281,0.0143118347634834
610282,0.9816349725415436
610283,0.9153381605190548
610284,0.9798912375672116
610285,0.032732706085467
610286,0.8346881669934272
610287,0.0180169199703613
610288,0.9862061678119902
610289,0.0318356832639745
610290,0.8862520668011646
610291,0.9516725554872124
610292,0.9337893474134796
610293,0.9152800768077108
610294,0.9725967625051736
610295,0.0317701787007195
610296,0.8379055027474973
610297,0.3720361857424036
610298,0.8616517578340694
610299,0.9305674961227564
610300,0.925886995619939
610301,0.1412559248157453
610302,0.089392166389569
610303,0.8030365115873215
610304,0.1456215493172497
610305,0.9758594933879832
610306,0.9844109831916312
610307,0.0135384477327134
610308,0.969258757379819
610309,0.9743181160160684
610310,0.9018901360830676
610311,0.9800541762691132
610312,0.9850673366519838
610313,0.9730978261673052
610314,0.9675890651096302
610315,0.9487969051864495
610316,0.5011919328434288
610317,0.0209585377063327
610318,0.9260603014415902
610319,0.9840969935633036
610320,0.9445692610871644
610321,0.8964713012569568
610322,0.9731092357045252
610323,0.1823000521039851
610324,0.8358980389068165
610325,0.9672485100817484
610326,0.958644367983742
610327,0.9747975006030252
610328,0.9771084205553666
610329,0.9028990555594332
610330,0.9444196085365348
610331,0.8449693033558721
610332,0.016574039498076
610333,0.9840317575320012
610334,0.8412915450852145
610335,0.8450017459469009
610336,0.9655507736611948
610337,0.6145590994687353
610338,0.9581557128303266
610339,0.9461927547229724
610340,0.0242357502212111
610341,0.7966854605308213
610342,0.0191506244548026
610343,0.089241447494342
610344,0.9620863107086908
610345,0.9704038883499336
610346,0.4328293143672553
610347,0.9775159594098416
610348,0.9189927503121152
610349,0.0210366297984711
610350,0.9416032513843684
610351,0.9716556029198048
610352,0.7922526066814016
610353,0.3097862781178619
610354,0.9486578878890056
610355,0.9786073682959888
610356,0.9727691008620812
610357,0.9118630388615998
610358,0.9130556623791428
610359,0.9851535259457396
610360,0.982097122366919
610361,0.1529594067219807
610362,0.0194910019560047
610363,0.9545588778598192
610364,0.9813182723793544
610365,0.1118296472404482
610366,0.9755156032418266
610367,0.9856484927253027
610368,0.976451696637204
610369,0.9748395530561554
610370,0.9179021296798832
610371,0.9866507626295202
610372,0.9251638342542344
610373,0.9071709562191492
610374,0.9573793173018708
610375,0.2433469841822386
610376,0.9156653890911512
610377,0.9877060412632764
610378,0.8549928900049245
610379,0.972644585294692
610380,0.9689693995088212
610381,0.7014862857835686
610382,0.4079204230523465
610383,0.8272917167436991
610384,0.7422573661970658
610385,0.9677800064082708
610386,0.9664828460889688
610387,0.8437989680291947
610388,0.6389627452317941
610389,0.8891731343865965
610390,0.9670061079617762
610391,0.5348608683273044
610392,0.7037145965054226
610393,0.8948551977137189
610394,0.986222894630562
610395,0.963477476177646
610396,0.983751001488956
610397,0.521879829044672
610398,0.9289097013063776
610399,0.8360873570193821
610400,0.96077603726921
610401,0.0194512722284608
610402,0.9839200140551564
610403,0.909152671562346
610404,0.971297950311754
610405,0.9378901494663696
610406,0.7293190611040287
610407,0.9858184663038128
610408,0.9511999131124188
610409,0.8068984707092216
610410,0.0212684442211333
610411,0.371182433305644
610412,0.9246346765912912
610413,0.8123961225315242
610414,0.9807213981451812
610415,0.9673077031792924
610416,0.9591545665246948
610417,0.0232286957087928
610418,0.9614174782244812
610419,0.9747050376342756
610420,0.9548899751665724
610421,0.7476862327862193
610422,0.8773853190674201
610423,0.9702453287977482
610424,0.0577736706282977
610425,0.4986350908123535
610426,0.9405384722893482
610427,0.9649448558661556
610428,0.9433720088834316
610429,0.1005752619565518
610430,0.9518491912472192
610431,0.8461984248746608
610432,0.9726352707427384
610433,0.9741024994767672
610434,0.2247987336546261
610435,0.3814587525881307
610436,0.2570922323553619
610437,0.959244614093081
610438,0.524839987508573
610439,0.98502694707882
610440,0.8360656866551197
610441,0.9868852384429696
610442,0.9586251224128312
610443,0.971541533229044
610444,0.9813493726821348
610445,0.9714425414903044
610446,0.9383427935888704
610447,0.9546914353225964
610448,0.9586540216564812
610449,0.925917376212664
610450,0.0877126759297722
610451,0.7979184727136958
610452,0.9004447886347346
610453,0.8451614211409421
610454,0.8906328774372488
610455,0.940480415141075
610456,0.9737409214654812
610457,0.8390827557191685
610458,0.3579459885488424
610459,0.965964844932777
610460,0.9655803630340808
610461,0.9531839888199152
610462,0.0206696639294155
610463,0.0231967379411898
610464,0.8741096697991333
610465,0.9782532903954128
610466,0.8398377505239566
610467,0.9036798844889178
610468,0.8607029112992783
610469,0.6514966345382543
610470,0.9271407769921232
610471,0.9566986637759628
610472,0.7954044010410095
610473,0.9438158814985526
610474,0.9871217649994796
610475,0.9039677861197124
610476,0.0145964423869347
610477,0.9625394678479514
610478,0.9782114915106228
610479,0.9716977888528696
610480,0.952567208248872
610481,0.5419484314074782
610482,0.5715971754236946
610483,0.9823845200850674
610484,0.9838643693342516
610485,0.6056487822595125
610486,0.928780013057254
610487,0.930813079761248
610488,0.9669910325255422
610489,0.9836216379994374
610490,0.8549168306784903
610491,0.9288397516807504
610492,0.6222972626280029
610493,0.8291777780261672
610494,0.980919729005716
610495,0.9791640652071818
610496,0.9852414360454208
610497,0.574290092087745
610498,0.8356037423475934
610499,0.9167515417130714
610500,0.9730011883425296
610501,0.8375058688695847
610502,0.9102400723922603
610503,0.8855773950635705
610504,0.9432910935065216
610505,0.9403371570856038
610506,0.9867827395320632
610507,0.9764261622106126
610508,0.9839456282658468
610509,0.9476166478194148
610510,0.8948737332434142
610511,0.1038257807799816
610512,0.9535448516483948
610513,0.9287897326250436
610514,0.9599795566036654
610515,0.985986508628918
610516,0.7379340566936934
610517,0.978826873951042
610518,0.9603646715415872
610519,0.0405894039266847
610520,0.0141543895853641
610521,0.9673170798187004
610522,0.9710774300935788
610523,0.4046052369739594
610524,0.9741123214130044
610525,0.9843511381600988
610526,0.9856551992203372
610527,0.8324866744334333
610528,0.9779515253415076
610529,0.9783547933066544
610530,0.965241525580752
610531,0.6622312398090522
610532,0.984280758046434
610533,0.9744425418195112
610534,0.9534722261272
610535,0.9625883310976466
610536,0.8610255713567915
610537,0.9447785603978264
610538,0.9772771845611096
610539,0.927392894450499
610540,0.8741902081473005
610541,0.9659716711706527
610542,0.7343399676888707
610543,0.8381992747701359
610544,0.9801419684487296
610545,0.8953396411901163
610546,0.8763245778845123
610547,0.0148255723041082
610548,0.9557360457803752
610549,0.0337484155212422
610550,0.9388661078844832
610551,0.1325370415049007
610552,0.9843233832287188
610553,0.9667039795337192
610554,0.9834083943289376
610555,0.9223026979637552
610556,0.9211653684901974
610557,0.9770342563510964
610558,0.7338111387731454
610559,0.0210601749848927
610560,0.015966063144689
610561,0.9858062408609622
610562,0.9790411076400064
610563,0.952053933447224
610564,0.9872895522815832
610565,0.0233390469421763
610566,0.7872299331892174
610567,0.9386393344775672
610568,0.9779045637076412
610569,0.674534394466076
610570,0.8667482263485337
610571,0.9714049794707756
610572,0.9805268764822612
610573,0.9365575375099072
610574,0.9616888374911744
610575,0.9853931714630668
610576,0.9129906519675552
610577,0.7806376830315014
610578,0.9722850799011864
610579,0.9697216208072474
610580,0.9816169504651174
610581,0.9437359217477268
610582,0.9584980944993454
610583,0.9708534164598552
610584,0.9840800812919324
610585,0.9654218467548328
610586,0.9839549042563766
610587,0.9598385326159876
610588,0.8881689903252765
610589,0.9866369753824412
610590,0.928925500390313
610591,0.9761870819001406
610592,0.9127976225506534
610593,0.1969875020233054
610594,0.0223268833584719
610595,0.9578069628830834
610596,0.965801636119161
610597,0.9586377297269668
610598,0.7676039887269676
610599,0.9699657749603908
610600,0.6240449848983055
610601,0.972085203726483
610602,0.9650929022320088
610603,0.9334439721650608
610604,0.9616369299110084
610605,0.9517372600170904
610606,0.9758990967356728
610607,0.9560652235222692
610608,0.985302958193784
610609,0.9484319071844948
610610,0.7060431015674627
610611,0.9862703308410204
610612,0.9871221164694188
610613,0.9843951864370328
610614,0.9720994814097554
610615,0.9428617752947616
610616,0.1144367615033155
610617,0.9685327837922244
610618,0.7274840848770228
610619,0.925328418557782
610620,0.6689425021455302
610621,0.876349645804218
610622,0.9056107703600697
610623,0.9781914084470106
610624,0.9758592855673917
610625,0.9712402307313974
610626,0.971565428745007
610627,0.8815515283852783
610628,0.9861056228852798
610629,0.980550931364642
610630,0.9831847534855735
610631,0.3847867607941841
610632,0.0228239772080793
610633,0.024212454909361
610634,0.9232628153833388
610635,0.7233379579947566
610636,0.9838506894585012
610637,0.939784027658818
610638,0.9132667780078012
610639,0.974593659276103
610640,0.97783075633387
610641,0.9781369590807248
610642,0.9409089320337416
610643,0.8259455453747361
610644,0.9447129443491104
610645,0.9759541961918018
610646,0.9776340451820692
610647,0.9468162407935344
610648,0.3139052308465385
610649,0.9859932269224284
610650,0.1098093382906283
610651,0.0250347825223713
610652,0.962303902706502
610653,0.9827537836329036
610654,0.9480132004232624
610655,0.0202305030089798
610656,0.9867673814473092
610657,0.244340761078326
610658,0.0133269441698093
610659,0.9564770389472258
610660,0.9808263333766516
610661,0.9569124944971612
610662,0.9150508459246708
610663,0.9213894559637223
610664,0.5996661891705477
610665,0.9244329650881647
610666,0.8415248574621816
610667,0.1681591914949051
610668,0.9839280707740018
610669,0.893828927424285
610670,0.90431385301586
610671,0.8920808230104071
610672,0.706602758092381
610673,0.9819063956477636
610674,0.9859441373070772
610675,0.0927671755298126
610676,0.0425870590044114
610677,0.9040393191418716
610678,0.8133099132872431
610679,0.9763071353081806
610680,0.9698987439680288
610681,0.9221901187646608
610682,0.9810364089471028
610683,0.9339828797642576
610684,0.2777749257975795
610685,0.9878030868626884
610686,0.9738739978626124
610687,0.2449110491058718
610688,0.9812647892462044
610689,0.9461380939752096
610690,0.9862600786054048
610691,0.9677202720895752
610692,0.9611391124383518
610693,0.9689555655072796
610694,0.98497563768676
610695,0.7762868305863913
610696,0.9809881793983252
610697,0.9771497360287442
610698,0.973663870428314
610699,0.9864940706763304
610700,0.9668010795462956
610701,0.9849900813258394
610702,0.0245887485299669
610703,0.969775037902221
610704,0.9814817875409636
610705,0.9185206987716688
610706,0.0199951816809285
610707,0.9662029551485178
610708,0.4781336535738781
610709,0.9795459697703546
610710,0.8633388901103702
610711,0.9782163659268998
610712,0.8954106220436561
610713,0.8628175844883851
610714,0.8022238435567521
610715,0.0298549833078449
610716,0.9729546483353222
610717,0.9023435146990944
610718,0.9854105786769536
610719,0.8357207179305901
610720,0.9820883252079804
610721,0.0262195525069932
610722,0.0140127532765896
610723,0.8050848508677515
610724,0.0887907850119976
610725,0.978781009670082
610726,0.9553060277017714
610727,0.9640184595450644
610728,0.9251770320673808
610729,0.0266619966716034
610730,0.8967399282176544
610731,0.9442675652833404
610732,0.9599390994577603
610733,0.9562285580358668
610734,0.9812192740565064
610735,0.955047784714076
610736,0.872175214969791
610737,0.9808539704534786
610738,0.655754848640832
610739,0.9517557511245436
610740,0.0140697074938003
610741,0.9791506760865096
610742,0.964374789465718
610743,0.7579389574536981
610744,0.8280442740585867
610745,0.9815436454863448
610746,0.9830313271432096
610747,0.7258050824119354
610748,0.7580098480496696
610749,0.9767135629972532
610750,0.93788250920539
610751,0.8736181790469537
610752,0.6234901942471849
610753,0.1014061012891761
610754,0.9874169900088564
610755,0.9188839117602936
610756,0.9685627605636016
610757,0.6151408459321082
610758,0.0151488763344882
610759,0.9571031036106374
610760,0.7874023580704023
610761,0.0967224914846326
610762,0.0156562611637227
610763,0.8536697875264398
610764,0.0135738555408302
610765,0.3456365051166773
610766,0.8971502342785271
610767,0.9431927569026666
610768,0.0748189961276079
610769,0.95731041935411
610770,0.886744382934227
610771,0.0186341776536907
610772,0.983862824806448
610773,0.9523996490558452
610774,0.9772241641908834
610775,0.9868537643825336
610776,0.970165759155039
610777,0.9804318313408966
610778,0.8820155618753752
610779,0.9323818371263928
610780,0.0135986601316773
610781,0.937743888192716
610782,0.9834431518154398
610783,0.9445701665848888
610784,0.856471309655143
610785,0.9595397219564584
610786,0.9354101954035312
610787,0.9809845973968444
610788,0.9552117308701756
610789,0.4913831615669662
610790,0.9373379050480498
610791,0.9702469799994332
610792,0.9047739732699804
610793,0.983120941796962
610794,0.0328331474536825
610795,0.9797229259505356
610796,0.9868704478958276
610797,0.8777240053999937
610798,0.016672290414667
610799,0.956288630976322
610800,0.8423588767274328
610801,0.8152716979056016
610802,0.8160892769466299
610803,0.0168185173659095
610804,0.7604424936467656
610805,0.8429530638160218
610806,0.0333786987865898
610807,0.932863916550543
610808,0.8786114366456264
610809,0.9620974367777656
610810,0.917511070010535
610811,0.9644811470166592
610812,0.9632298489415428
610813,0.9826411554782626
610814,0.9540732985443914
610815,0.0250922563980299
610816,0.9849646557969894
610817,0.947541052860922
610818,0.4979809218614662
610819,0.9823248911156196
610820,0.97943242160972
610821,0.5996048345970915
610822,0.9855297239117956
610823,0.8411118545533631
610824,0.9754857940607128
610825,0.0168764426125533
610826,0.93913710387939
610827,0.970460092038741
610828,0.984361388475914
610829,0.9797155504219454
610830,0.5873987168912638
610831,0.3063382726358672
610832,0.9693898419787828
610833,0.8666132856388991
610834,0.0222638727574174
610835,0.929034101068992
610836,0.6448316740660355
610837,0.957290323978146
610838,0.9316499834688268
610839,0.9341382502987138
610840,0.9293438134155932
610841,0.6084796797622685
610842,0.8641787042086715
610843,0.0136778321900069
610844,0.8548775526541394
610845,0.987842317648511
610846,0.9821540069681096
610847,0.0264464563801853
610848,0.9659117579676112
610849,0.9697307965861752
610850,0.8415604745804494
610851,0.8655639831530703
610852,0.9566257619033808
610853,0.5911843547107362
610854,0.9513743603349974
610855,0.0326770188978344
610856,0.983842695166396
610857,0.769380329887416
610858,0.964217661950238
610859,0.01702064518947
610860,0.8314797174365651
610861,0.9647596115651446
610862,0.9472898488054164
610863,0.9774415068307354
610864,0.8792882050594824
610865,0.9634459809313018
610866,0.574204763690781
610867,0.8727330857599778
610868,0.8814404338794081
610869,0.984724634134846
610870,0.965443514550385
610871,0.6818355189723657
610872,0.6120319054647934
610873,0.5300748539965188
610874,0.982150446039046
610875,0.9104588425841812
610876,0.3977405716292429
610877,0.969010355602733
610878,0.9348518128758152
610879,0.9317853416421864
610880,0.987145672043877
610881,0.0799651357553148
610882,0.9827171431024904
610883,0.0184535929200017
610884,0.8850108046806471
610885,0.671794707217644
610886,0.2522908900706845
610887,0.8876068545120261
610888,0.947173716912726
610889,0.929316377733382
610890,0.975143380355686
610891,0.850098034886179
610892,0.962330224847791
610893,0.9736092202730908
610894,0.9116123250942976
610895,0.0582019692936534
610896,0.6573890165958759
610897,0.95545672886988
610898,0.6007211993876205
610899,0.9806636705928152
610900,0.8017955942993297
610901,0.9270899563838128
610902,0.0287287136674565
610903,0.0144301650971548
610904,0.8574285163399885
610905,0.9637549896373928
610906,0.9261084751068276
610907,0.9746118142002064
610908,0.0505397054751518
610909,0.9728274379677264
610910,0.9702638051277804
610911,0.884251581831155
610912,0.3392435689150145
610913,0.7627906771780176
610914,0.9553817164107714
610915,0.0181996537292662
610916,0.833792370961325
610917,0.9106588454479976
610918,0.2291030170614337
610919,0.4934718743213707
610920,0.8728906448315076
610921,0.8751684885988847
610922,0.7893794539957161
610923,0.9591523237386328
610924,0.9724396640169312
610925,0.9867069551494888
610926,0.9646281129249076
610927,0.9851534413503088
610928,0.0270559709197535
610929,0.929788626683366
610930,0.7075015207870556
610931,0.8668786843565023
610932,0.9791674648263984
610933,0.822564132527156
610934,0.9174134309541068
610935,0.8881722747189158
610936,0.9324830819075658
610937,0.0227984147491403
610938,0.9309718215247514
610939,0.9772044092697852
610940,0.8606899675020265
610941,0.7853309274160344
610942,0.984091876898412
610943,0.968293619602604
610944,0.9627113798913802
610945,0.9417302364684932
610946,0.9765567714567904
610947,0.8274994299137569
610948,0.975140350557574
610949,0.9870938479249084
610950,0.9631563995028148
610951,0.9752220665978673
610952,0.9284199485094988
610953,0.5119537269335074
610954,0.9321853366338376
610955,0.9518800760835344
610956,0.9482105088171784
610957,0.973854809778432
610958,0.9837267536354396
610959,0.8164438792408746
610960,0.8833429484815172
610961,0.9685125950711284
610962,0.9749485031154282
610963,0.0198745030685827
610964,0.9854901336406122
610965,0.8323703681409169
610966,0.3062291784482053
610967,0.8965526786720248
610968,0.8627199108982906
610969,0.9866150242048112
610970,0.9871743334530044
610971,0.9536846627403506
610972,0.8139176825705118
610973,0.9793362896145772
610974,0.9527761169793032
610975,0.8787975259300443
610976,0.0207242467057429
610977,0.9648436208444496
610978,0.985834139821652
610979,0.0277352609649467
610980,0.9479845822231788
610981,0.7666297156493901
610982,0.974957388286502
610983,0.9763835078361408
610984,0.9421715997975908
610985,0.4159626070638652
610986,0.8747377170582797
610987,0.0714668327235251
610988,0.2706173457689779
610989,0.0267192338012723
610990,0.9330889633481548
610991,0.8157245943876175
610992,0.0288561264765154
610993,0.9711961539545116
610994,0.9806225283080868
610995,0.9780257839563732
610996,0.9286784269767716
610997,0.9696324611162718
610998,0.8612446886126296
610999,0.9872859937501406
611000,0.9539960445671992
611001,0.9855672419515666
611002,0.0234844490047898
611003,0.962984659104002
611004,0.9013557922497746
611005,0.965447557290766
611006,0.3717965331341096
611007,0.962246437480141
611008,0.0216657993290098
611009,0.9834782332575052
611010,0.9290666613298156
611011,0.9803414200283715
611012,0.9082345157633934
611013,0.2695701608050677
611014,0.9752719632951656
611015,0.0313606567477082
611016,0.9815976241370636
611017,0.5200826656632045
611018,0.9223832557149476
611019,0.9555502846258244
611020,0.8952271688712005
611021,0.9746640743160252
611022,0.9395989497252426
611023,0.8956848047210288
611024,0.919155522930578
611025,0.9861737305926104
611026,0.9379335254328104
611027,0.0412201303760601
611028,0.54871417718689
611029,0.9421233689719712
611030,0.3484270815941286
611031,0.9601905059656096
611032,0.1938620760985336
611033,0.9850456716016344
611034,0.7985542070267964
611035,0.862753189497098
611036,0.9516673977229207
611037,0.0232551271702489
611038,0.8887115984203453
611039,0.8943318216486421
611040,0.5811424707077512
611041,0.9723537775953608
611042,0.2091362523556235
611043,0.9843771024525672
611044,0.9392530831061552
611045,0.9583164499246728
611046,0.984756976120982
611047,0.9824274832005584
611048,0.9699460592024188
611049,0.8964544878923147
611050,0.9757348166005227
611051,0.0143648321089501
611052,0.8978837060030742
611053,0.950225392539428
611054,0.9870887055317648
611055,0.9738293659661376
611056,0.9719971074466416
611057,0.9820334907869372
611058,0.9832917452751044
611059,0.8636738337554799
611060,0.1388925951744059
611061,0.9407879754058924
611062,0.0479040697197861
611063,0.76489299605638
611064,0.9505573209386108
611065,0.9680856266229116
611066,0.9841610524138528
611067,0.1818594077506951
611068,0.1850142002298739
611069,0.7782267023932115
611070,0.7588931043082475
611071,0.8738880403613194
611072,0.8944500749974246
611073,0.0337838339487977
611074,0.9544701636145246
611075,0.0477576271717825
611076,0.0140585528700582
611077,0.8042325964866798
611078,0.141160342041529
611079,0.7914140960855633
611080,0.9339559300864548
611081,0.1885366249028804
611082,0.9630417044317052
611083,0.9690059285047264
611084,0.9605962117774158
611085,0.0441965105954387
611086,0.9604721448588688
611087,0.0385938369311103
611088,0.0235428637606501
611089,0.9378403214940614
611090,0.9377700744051176
611091,0.767421626078605
611092,0.968876311217978
611093,0.9853799880779528
611094,0.8451297041917185
611095,0.0235618762236408
611096,0.9828999048984696
611097,0.9509979755020582
611098,0.933757005258979
611099,0.9844710983823284
611100,0.979015017002236
611101,0.8389218504616782
611102,0.9530817375123022
611103,0.9787756430793608
611104,0.9871704429888044
611105,0.9762157560146776
