id,loan_paid_back
634674,0.7806511942876815
634675,0.8736475037444592
634676,0.8719885211690551
634677,0.884359743874879
634678,0.7984591019966544
634679,0.8188901257980602
634680,0.8568682984314463
634681,0.8690608988680081
634682,0.855168778743427
634683,0.7085147277670313
634684,0.8746343502765329
634685,0.8671762079165567
634686,0.1169355418022666
634687,0.7394880046070506
634688,0.014319852050531058
634689,0.870114161377276
634690,0.8745114981057914
634691,0.8801454026741571
634692,0.7639228549412407
634693,0.8847714737208658
634694,0.8716455510417369
634695,0.022685729233700373
634696,0.8697657850532795
634697,0.8626341975371455
634698,0.862615705600191
634699,0.8549850872478445
634700,0.8744228847952196
634701,0.8648072470440538
634702,0.01440432202160516
634703,0.016453472965131333
634704,0.25455258881630394
634705,0.688150163248247
634706,0.8305403115157929
634707,0.7624462438750147
634708,0.87826292795953
634709,0.8702100391514487
634710,0.7160071110977002
634711,0.8860051159856231
634712,0.8652063598616141
634713,0.8721200263089962
634714,0.8015070841861001
634715,0.7328687099781809
634716,0.8728752830172538
634717,0.8796965002027297
634718,0.8209143652186661
634719,0.8435041921666089
634720,0.6914317258809465
634721,0.8854756390441978
634722,0.39574638237221965
634723,0.8651225861564015
634724,0.8662675151622595
634725,0.8647498180558942
634726,0.8810188731417387
634727,0.8806398185725192
634728,0.10018435047249388
634729,0.4736798369559347
634730,0.8800917168052461
634731,0.8145723729688006
634732,0.8243418496117539
634733,0.01412595621600816
634734,0.8734666229706699
634735,0.8399932782358963
634736,0.2771475238036119
634737,0.8298454649687221
634738,0.8612304243025418
634739,0.7885183369867784
634740,0.7645671334764456
634741,0.879817428688141
634742,0.8700846699734851
634743,0.7725513572097019
634744,0.8288904995125723
634745,0.6251558785170872
634746,0.8261090204756968
634747,0.016602656944627484
634748,0.013181838615630399
634749,0.8118738425534504
634750,0.7472073171304963
634751,0.8327265723038486
634752,0.8854108862958237
634753,0.885105577834066
634754,0.8167172052837381
634755,0.8672508697898397
634756,0.8844900967823308
634757,0.5119965230903121
634758,0.8481664940072362
634759,0.698383085785741
634760,0.838984251279831
634761,0.878548367347778
634762,0.8103502401875774
634763,0.8831050547170501
634764,0.766304311495543
634765,0.5209010756426469
634766,0.8854520855402118
634767,0.8724451071365952
634768,0.8545246248167285
634769,0.8707124730720845
634770,0.8840058664712854
634771,0.7073898706562167
634772,0.7153538818044269
634773,0.8481431594662278
634774,0.012531426533741214
634775,0.8637620377557028
634776,0.8786268420819024
634777,0.7711685222853636
634778,0.8766436918729703
634779,0.8613346188160306
634780,0.8590902111149835
634781,0.8803364963365077
634782,0.861535488951985
634783,0.024089814846115255
634784,0.023138650654887627
634785,0.019930307460823186
634786,0.7903532490798104
634787,0.882089137307425
634788,0.8731819130206339
634789,0.8794643693844231
634790,0.8718023981535149
634791,0.026529143780788744
634792,0.7752168616150458
634793,0.8193973181767026
634794,0.8117049577673899
634795,0.8840155806253742
634796,0.8724476637202397
634797,0.0913702369457892
634798,0.844849561881139
634799,0.7157107546679311
634800,0.8837521746146928
634801,0.7747063185205266
634802,0.8260638258000633
634803,0.6802994725082512
634804,0.8776791165893004
634805,0.7489143741913595
634806,0.8829097933921636
634807,0.40111926503231604
634808,0.8474259315211328
634809,0.6387685999501828
634810,0.8142630905864411
634811,0.7554623154372376
634812,0.8796042464413112
634813,0.8598110023244819
634814,0.6828786222307628
634815,0.23825121457702175
634816,0.877897064730697
634817,0.8336977584242206
634818,0.8793784763604894
634819,0.8694444595806194
634820,0.8247841025191285
634821,0.7776996692815084
634822,0.8817371325343795
634823,0.8492685230049254
634824,0.8512658953899356
634825,0.882862546451758
634826,0.844678212279003
634827,0.8643198366194325
634828,0.8825304743426987
634829,0.779575365344798
634830,0.883992526347722
634831,0.7576187348756971
634832,0.8500763923990557
634833,0.875762322843751
634834,0.6532889755671286
634835,0.8494048294809459
634836,0.5577106837786917
634837,0.7811646638346075
634838,0.3625426620092521
634839,0.8554082919852395
634840,0.7180883150730425
634841,0.874219652284015
634842,0.15030281944100032
634843,0.048826754164001
634844,0.8619043857081544
634845,0.016447337053819743
634846,0.8182385328289443
634847,0.8516933212722473
634848,0.8123588912866978
634849,0.06692604367984689
634850,0.8675886038484464
634851,0.8682741327805281
634852,0.8757687074892603
634853,0.7621837154157615
634854,0.5483578952211003
634855,0.8846721667871961
634856,0.014822786381338073
634857,0.8794900719310871
634858,0.7884080892167786
634859,0.8684683157838157
634860,0.8827197349333754
634861,0.8735412825008407
634862,0.5528734485912826
634863,0.6786190099659339
634864,0.8814818840683001
634865,0.869758835542366
634866,0.8060283862541385
634867,0.8794633405365213
634868,0.8695757658345054
634869,0.2231322079833788
634870,0.11402268374436383
634871,0.028772640661556468
634872,0.8507552715560617
634873,0.8746056019872656
634874,0.844986649446002
634875,0.8465415965498186
634876,0.8796130952782832
634877,0.8824301555133284
634878,0.8797247588933516
634879,0.8763273523511563
634880,0.8682885550510556
634881,0.8729338961148744
634882,0.7898466094230949
634883,0.8258704785204485
634884,0.8641198795562949
634885,0.882257252617941
634886,0.8855105764197905
634887,0.8046845963636332
634888,0.8739184987534961
634889,0.8455225507582853
634890,0.83291501667767
634891,0.8714700807502577
634892,0.7777509714714544
634893,0.014269256988620272
634894,0.7920922986912681
634895,0.850229745392129
634896,0.018114204821225586
634897,0.8661477230008288
634898,0.8629369984988474
634899,0.8847568378013007
634900,0.783310210876816
634901,0.8230045542221971
634902,0.8794042358954492
634903,0.8683199254699353
634904,0.7833192945353996
634905,0.7992645620437807
634906,0.17566829137878687
634907,0.6871843035242732
634908,0.18721996949204928
634909,0.8808515518058811
634910,0.0503969441144342
634911,0.8795098379683269
634912,0.7656672855954579
634913,0.88416761899365
634914,0.5089394202460114
634915,0.8838761765420726
634916,0.22224138929191
634917,0.7852447133058139
634918,0.8663263428061334
634919,0.8329205625436692
634920,0.7932682464529757
634921,0.0239116042954338
634922,0.8174161920935044
634923,0.8772855973308499
634924,0.7628554078776518
634925,0.8626443120961109
634926,0.8762810066579224
634927,0.8119439434229505
634928,0.8855029642080662
634929,0.843373612416288
634930,0.8704347943983347
634931,0.8696241077356373
634932,0.8709529480453119
634933,0.670303006620417
634934,0.8777226146066311
634935,0.8098307685666972
634936,0.8717506269979918
634937,0.7563725329181129
634938,0.8597261224540526
634939,0.014072000524299086
634940,0.025563277853542215
634941,0.8691395379085652
634942,0.8786225351354578
634943,0.8313501037267631
634944,0.6385965758523261
634945,0.8476745813559853
634946,0.8807856325498579
634947,0.8789166041263208
634948,0.8390210144474278
634949,0.016157340034252916
634950,0.8854006013532535
634951,0.879128940569607
634952,0.8472046426212355
634953,0.8213001266833126
634954,0.08190158356117862
634955,0.8411697406512566
634956,0.882107950171809
634957,0.8686256760274699
634958,0.8842056916931277
634959,0.8819079695030366
634960,0.20053681519968267
634961,0.8378883325447575
634962,0.8630991018757873
634963,0.8532235742133191
634964,0.03295377312085927
634965,0.6527987158325921
634966,0.8768394285522007
634967,0.014711608747897101
634968,0.8512043703037665
634969,0.5596791550007322
634970,0.8788852825498316
634971,0.7836564227217959
634972,0.7377708405906527
634973,0.7089601976577882
634974,0.8832032208198604
634975,0.721525208449622
634976,0.8740561296609971
634977,0.8789021102703263
634978,0.016181830637002174
634979,0.4284476668948552
634980,0.023125166488273945
634981,0.8383713269144121
634982,0.7648263836331841
634983,0.7915923562696544
634984,0.8785790455753844
634985,0.8693881413943011
634986,0.8025540349840027
634987,0.8858018126081099
634988,0.8777581899715673
634989,0.03437586170129901
634990,0.7957206574049497
634991,0.8580976395162834
634992,0.8248709030640943
634993,0.8757591171523817
634994,0.8208269642809448
634995,0.8830413529672861
634996,0.8385955412395373
634997,0.8108653274722373
634998,0.8840861913557331
634999,0.619684673631166
635000,0.3399870265450894
635001,0.8757773676047561
635002,0.8567272639970408
635003,0.8718330482008799
635004,0.7421777655237107
635005,0.8641140199038425
635006,0.6351976187727427
635007,0.1599563616096516
635008,0.8845033534932977
635009,0.5292032913544109
635010,0.8829478921252971
635011,0.01279172967344057
635012,0.8684826317542736
635013,0.8796354286329747
635014,0.2187508998107441
635015,0.8827408273378546
635016,0.784209839946619
635017,0.8512804680426861
635018,0.028622906779493144
635019,0.21905197217838543
635020,0.013646398068922044
635021,0.8522841835686128
635022,0.8654430812950558
635023,0.8840005918259106
635024,0.8099023567187201
635025,0.6508696246538616
635026,0.026412727892532288
635027,0.8145723637424597
635028,0.015596546716751572
635029,0.8803974462081133
635030,0.7941802663432639
635031,0.6356092613825853
635032,0.8703170828030988
635033,0.8836738436525186
635034,0.8554253687660325
635035,0.8819683444248196
635036,0.8503078060234923
635037,0.8357483828261307
635038,0.8805635205828068
635039,0.8719395942173483
635040,0.883913475866963
635041,0.8116852662073331
635042,0.8475295692402066
635043,0.8834999694077614
635044,0.8759147176430588
635045,0.8248038970490171
635046,0.80928789346828
635047,0.727677431685869
635048,0.8062390431585248
635049,0.7655536641342592
635050,0.8642592958435859
635051,0.8597651300714257
635052,0.8136602838196039
635053,0.6150514155511111
635054,0.8822226459140069
635055,0.8507512208873192
635056,0.7031146099618732
635057,0.16944274732445322
635058,0.8507425935988046
635059,0.8002674185113311
635060,0.6858707996300019
635061,0.6715385272726732
635062,0.8715404830584077
635063,0.8735985145749497
635064,0.8723841433852604
635065,0.8422524340062096
635066,0.017507009493867125
635067,0.8437189178929606
635068,0.7884046422759402
635069,0.7965178735490775
635070,0.7935697444607893
635071,0.8836225496520586
635072,0.8833929736052365
635073,0.8669298103911453
635074,0.8200266619983673
635075,0.7346747457661422
635076,0.30561480887201803
635077,0.4081191317353833
635078,0.44923232248325407
635079,0.8804069910365442
635080,0.8762498488921651
635081,0.8840792613063806
635082,0.8642406891522426
635083,0.7543577298517696
635084,0.7773934702347118
635085,0.6096742069789386
635086,0.8546105685343048
635087,0.8493778891337938
635088,0.8736492582015779
635089,0.8800724388481077
635090,0.7251909109403816
635091,0.05253614051623366
635092,0.028076751317046286
635093,0.7306375752084282
635094,0.8832682818424432
635095,0.880446732239135
635096,0.877771617206886
635097,0.7121416930840107
635098,0.7972926845927297
635099,0.7857216382904532
635100,0.48059913225365847
635101,0.8753903720689593
635102,0.874665415219429
635103,0.8859675517230148
635104,0.8763305106103864
635105,0.7994212557010645
635106,0.022978134378156843
635107,0.8830350638639518
635108,0.868528484212937
635109,0.8627969493262372
635110,0.882683606100189
635111,0.8690898817105579
635112,0.02284962725302766
635113,0.12855522297101976
635114,0.5120914905012168
635115,0.7915685227079354
635116,0.01936301658295269
635117,0.8821505228936369
635118,0.07358492156095049
635119,0.8088170275276664
635120,0.759761972175374
635121,0.856686998461596
635122,0.8671451335671737
635123,0.8512761056456796
635124,0.7663099737634909
635125,0.021044625080124186
635126,0.5816074590621777
635127,0.5964956227542403
635128,0.8588712920415397
635129,0.8662269084921036
635130,0.8713751143160179
635131,0.8831181523624803
635132,0.8001851377271977
635133,0.8468018451604667
635134,0.37470499300979204
635135,0.8775889503069374
635136,0.8762953572811393
635137,0.8021185193947441
635138,0.8363514175737393
635139,0.7629969038317166
635140,0.8837647856152894
635141,0.8474787817753027
635142,0.5237362636200169
635143,0.7822173762475476
635144,0.7379401681237556
635145,0.8820534135081484
635146,0.8056899813316997
635147,0.015111165755157214
635148,0.8827216220614097
635149,0.8849481415086242
635150,0.861566453281432
635151,0.7479604815837785
635152,0.7836554568985724
635153,0.8036953327360414
635154,0.8839633874037071
635155,0.7951835866026773
635156,0.8819130476054341
635157,0.8765506937469939
635158,0.8496958777219703
635159,0.8397070853816507
635160,0.8846204573130462
635161,0.8787109276877968
635162,0.7790680840095885
635163,0.8737942304574642
635164,0.8563907859832216
635165,0.8577815752634693
635166,0.6832574710040432
635167,0.8836847036915183
635168,0.7969817860377203
635169,0.767922750290419
635170,0.23205410559937442
635171,0.8716996153262269
635172,0.8230639159282168
635173,0.7946949233853148
635174,0.8660786839783281
635175,0.8593152538760338
635176,0.8210513427377648
635177,0.8838438245587519
635178,0.872888457962121
635179,0.8628911699967542
635180,0.8279979930835752
635181,0.8767223921505343
635182,0.8482537699604453
635183,0.78501526454064
635184,0.6812242500655445
635185,0.8528604419688618
635186,0.7971370471934175
635187,0.8399681066908935
635188,0.5489129614672267
635189,0.7509960041381254
635190,0.8581500531841534
635191,0.7808468794234888
635192,0.07127444406762583
635193,0.8218100393269554
635194,0.8786940799194642
635195,0.8849691869911748
635196,0.8257645879732886
635197,0.822276439494803
635198,0.7141753003409717
635199,0.8727182286814379
635200,0.8375954933422426
635201,0.8059041946607038
635202,0.6427815271999446
635203,0.8224288006774029
635204,0.027017416746699763
635205,0.018108388546654502
635206,0.857291266649277
635207,0.8399604214142016
635208,0.8732269037874163
635209,0.8598160521950777
635210,0.8150332781533906
635211,0.7713558343804304
635212,0.5746248729177158
635213,0.8572768482380467
635214,0.7276864812018958
635215,0.8525931484334744
635216,0.7557161753574357
635217,0.7747953193722338
635218,0.08453669595792533
635219,0.8305631143055382
635220,0.8764962004143871
635221,0.8605450409668125
635222,0.06990150789011737
635223,0.014656251784801372
635224,0.8376127352457755
635225,0.8767799325350328
635226,0.6991388870426026
635227,0.8644129956283111
635228,0.8758702852515244
635229,0.8850645219603682
635230,0.7654384438489162
635231,0.01600703375647037
635232,0.8647981275888134
635233,0.8787480753398471
635234,0.8062237013135337
635235,0.8021468941885479
635236,0.18029166738018731
635237,0.8125651868758598
635238,0.8596535997017207
635239,0.03936250399284734
635240,0.8832726964126174
635241,0.8536697986603693
635242,0.35389270734002315
635243,0.8743266933424644
635244,0.8650319846874133
635245,0.8847933038215715
635246,0.041015544397060365
635247,0.8760740091966063
635248,0.30225327806051183
635249,0.874637722039591
635250,0.7462229439851376
635251,0.7055040574696871
635252,0.012991357630772887
635253,0.8798695170691743
635254,0.8391621697904114
635255,0.8823446774495834
635256,0.7517140015123129
635257,0.40337658492333367
635258,0.8847293594336264
635259,0.018596896212090885
635260,0.6995642520528759
635261,0.8077196059779939
635262,0.8741538023160552
635263,0.8453588101902361
635264,0.8729545950396677
635265,0.013952914896129428
635266,0.7968049554183251
635267,0.8425578833723311
635268,0.8031254886470449
635269,0.018647554294195772
635270,0.8289058032225568
635271,0.028084766470894716
635272,0.020356187152523186
635273,0.8843149554757945
635274,0.4704766641503261
635275,0.8785207971264308
635276,0.8627150196674099
635277,0.8539181362089077
635278,0.770185968672828
635279,0.8366753653186009
635280,0.8856714250971168
635281,0.8839871382093082
635282,0.8311073591179893
635283,0.7996389442685424
635284,0.8555629875430224
635285,0.8719704897294859
635286,0.7919110914671084
635287,0.8117557117724237
635288,0.8633956201178615
635289,0.876378677556441
635290,0.8160008679323649
635291,0.016285107004092598
635292,0.8216474994663517
635293,0.8421802564766873
635294,0.710242672128296
635295,0.8535204131045816
635296,0.8669458769127848
635297,0.8582721863909432
635298,0.7743637100728484
635299,0.8858188159150905
635300,0.8786340484878533
635301,0.6887555908051629
635302,0.8442401794497615
635303,0.8036579754467981
635304,0.8722844664373861
635305,0.8610147536438018
635306,0.8731615968239582
635307,0.6809770065625732
635308,0.7300308627084962
635309,0.8727337317633274
635310,0.8027770245756555
635311,0.8632010923829029
635312,0.8643823645470913
635313,0.8829641636795558
635314,0.861562507547409
635315,0.8425847275136864
635316,0.85967869893146
635317,0.8842122838856817
635318,0.8851269361699581
635319,0.45020539683858546
635320,0.8793072293550364
635321,0.8517833506251297
635322,0.8312690314227866
635323,0.883040845683758
635324,0.015675555732121
635325,0.8738420425862545
635326,0.3147943585469631
635327,0.8574804816829434
635328,0.8770220595628808
635329,0.8772242104277993
635330,0.8566998860203531
635331,0.8589928040032059
635332,0.8818826227059156
635333,0.8642055950424947
635334,0.8551409810197773
635335,0.013028026621978786
635336,0.7339074576624742
635337,0.8087093823998546
635338,0.8572931412170844
635339,0.7907479272517701
635340,0.33403507667342786
635341,0.7350322320300372
635342,0.8753394577418003
635343,0.8824201377005924
635344,0.8683235041012667
635345,0.8849617993820325
635346,0.8427882271655417
635347,0.8664957695636563
635348,0.8315606873686784
635349,0.7067394701831875
635350,0.8156955963469585
635351,0.8711780119810764
635352,0.84423835095059
635353,0.6409640693483606
635354,0.13651856457165365
635355,0.8529364310437442
635356,0.8517050343608806
635357,0.0599251299578557
635358,0.870458101755542
635359,0.8506160387085171
635360,0.8123503412164366
635361,0.8415681570910006
635362,0.31529516005275215
635363,0.047580650077067306
635364,0.7749902331404285
635365,0.28384926202237276
635366,0.8774121932517984
635367,0.7886230811362379
635368,0.5985392045605901
635369,0.8617635373834298
635370,0.8814062131938789
635371,0.8642121331903547
635372,0.8436581642715002
635373,0.7388739258802096
635374,0.5562495413719292
635375,0.54643137691792
635376,0.6664738263945233
635377,0.8700844395981983
635378,0.8781914616226741
635379,0.835947477561404
635380,0.7465962919649461
635381,0.819027764784072
635382,0.8349336548602837
635383,0.8845755236970191
635384,0.7815259117545634
635385,0.013322833360671126
635386,0.8207162238822007
635387,0.8816927325462917
635388,0.8844369398559996
635389,0.8804627382366447
635390,0.6123633712694933
635391,0.8837322340246804
635392,0.8307818350415419
635393,0.86949495314809
635394,0.6250708664101726
635395,0.7665561450084164
635396,0.7275950855382937
635397,0.8300441742586661
635398,0.8849603217347065
635399,0.8315426858086321
635400,0.04158740786992302
635401,0.8402133419432791
635402,0.8773585604811224
635403,0.8102906513475518
635404,0.015752531237685514
635405,0.021386498161089316
635406,0.8857331441637176
635407,0.022370726531747088
635408,0.879975961635968
635409,0.8594733293787012
635410,0.8162205785331383
635411,0.8735086597576344
635412,0.7966065842377589
635413,0.8641765308577465
635414,0.8711071306938171
635415,0.7785759312521694
635416,0.015676703528251942
635417,0.4736932797770364
635418,0.867911219533344
635419,0.7649849014192265
635420,0.8723301413398754
635421,0.7793746028999615
635422,0.799130957654283
635423,0.610599231164325
635424,0.8383822738043677
635425,0.6217639280109738
635426,0.8192353489590071
635427,0.871568826896402
635428,0.875989123310906
635429,0.8807931486520806
635430,0.8854707684570041
635431,0.5304901365879313
635432,0.8616764935650574
635433,0.8663801319937122
635434,0.874815135191266
635435,0.8470797355579184
635436,0.6588217616406817
635437,0.8356060848559806
635438,0.8623708997513952
635439,0.016849112738110187
635440,0.8812469858990786
635441,0.8616534631817692
635442,0.01583828354132436
635443,0.8403451003595593
635444,0.8349233712085494
635445,0.8356649891696789
635446,0.1371118056628587
635447,0.776803771941862
635448,0.033144301702051286
635449,0.7764340237827693
635450,0.822679668930873
635451,0.770914935089162
635452,0.8672503756094082
635453,0.02529603317848833
635454,0.8789158806116347
635455,0.883232696956686
635456,0.02691496616403746
635457,0.8211027340692104
635458,0.015189027580437355
635459,0.8632910507559687
635460,0.8370919923503433
635461,0.8497721386549504
635462,0.014298150578848015
635463,0.8688604523704287
635464,0.882057490204096
635465,0.6360114283217501
635466,0.8822411057794056
635467,0.8789374764676061
635468,0.8494013278871524
635469,0.8004744600986099
635470,0.8845660228925479
635471,0.8282366537054511
635472,0.3409347494304977
635473,0.7933964323045387
635474,0.8836473975388054
635475,0.8763140232184815
635476,0.8792724995024859
635477,0.882246754017083
635478,0.8652285800649392
635479,0.843324282317316
635480,0.7880270465707052
635481,0.3584838077398689
635482,0.8150141101692085
635483,0.8749070699022778
635484,0.8764589643126509
635485,0.8590622476822379
635486,0.8335735441528478
635487,0.8815909111675377
635488,0.7382616537268613
635489,0.879941451174157
635490,0.8725762729076936
635491,0.8829745645361226
635492,0.8057128643485739
635493,0.7687958580202554
635494,0.6045220418494369
635495,0.50642796635708
635496,0.38201804178644655
635497,0.7815365030630569
635498,0.8270060567441119
635499,0.870408248759644
635500,0.4691615380635818
635501,0.8194479561145398
635502,0.85117708585696
635503,0.8747941202238244
635504,0.7946201828534488
635505,0.6926269665174415
635506,0.02499840951889971
635507,0.8821394159559471
635508,0.8308070370621936
635509,0.8834387896107312
635510,0.8695848459393476
635511,0.860394657065503
635512,0.8404068866485227
635513,0.6448320216285248
635514,0.8039631616435278
635515,0.8795255954538586
635516,0.8238563312844036
635517,0.8364752998426643
635518,0.8518035008539362
635519,0.7837752914956209
635520,0.860829834653748
635521,0.8314726999271693
635522,0.8774731917468486
635523,0.8203593413408665
635524,0.8460045799276935
635525,0.8746826543749995
635526,0.7748863238825116
635527,0.8856089385273674
635528,0.882491959550204
635529,0.021624090477718873
635530,0.87180304818476
635531,0.024970313761742403
635532,0.8775748667656261
635533,0.8605476100381038
635534,0.8319246309180333
635535,0.8515268536401942
635536,0.8436371274382435
635537,0.8805829099349587
635538,0.8537639960042033
635539,0.707774091983495
635540,0.8665419355366708
635541,0.866324671784275
635542,0.5824991058329961
635543,0.7960976837740107
635544,0.617494811207152
635545,0.8627017464269822
635546,0.8751677327500225
635547,0.03894444865580634
635548,0.8707736159245875
635549,0.8085125927358545
635550,0.8671432338487473
635551,0.5749307197357464
635552,0.8851051127365641
635553,0.029017971987954826
635554,0.8635096035341785
635555,0.8652635246270209
635556,0.8830557977571373
635557,0.8822120981588604
635558,0.8620823713973153
635559,0.6904562085017408
635560,0.8721772317653272
635561,0.013781907102381457
635562,0.8804199057799306
635563,0.8790887646942503
635564,0.8692954760431603
635565,0.742456140923607
635566,0.8133257613620176
635567,0.833305480572094
635568,0.8659083042681913
635569,0.8735754391694511
635570,0.016763293260376257
635571,0.8845996434331627
635572,0.8148631190845462
635573,0.8380496663625676
635574,0.8044941393993541
635575,0.6804883598282162
635576,0.8822494949015756
635577,0.8749565212641063
635578,0.8159057638065217
635579,0.016894343943274416
635580,0.8665382828915099
635581,0.8761167282904602
635582,0.8838133624517678
635583,0.016311871819340382
635584,0.6867044524795103
635585,0.8489791901681623
635586,0.8792783312985863
635587,0.8173282122658087
635588,0.7045372993208464
635589,0.8698534030441477
635590,0.8768059612308512
635591,0.787976078395025
635592,0.16937309712938994
635593,0.7409961842636462
635594,0.019245476688576815
635595,0.3035186048782366
635596,0.8716049989268694
635597,0.8331116381032376
635598,0.8662275118180737
635599,0.8301361229200602
635600,0.06266085925920412
635601,0.8751530421846428
635602,0.7092958006124055
635603,0.14703759922122858
635604,0.03906183097046069
635605,0.870111171910543
635606,0.555457352011018
635607,0.8655672381542284
635608,0.8683730553205499
635609,0.8466036991705183
635610,0.7776251277696081
635611,0.8749895911823019
635612,0.09498327411397033
635613,0.7653606432895199
635614,0.8616533180813732
635615,0.8265460070972847
635616,0.8840490666488449
635617,0.8817210311651601
635618,0.01967707230320313
635619,0.8743306353244507
635620,0.047865683074428116
635621,0.8823654066600061
635622,0.2846537753849471
635623,0.8830956071420404
635624,0.8847151063065296
635625,0.7166059164170087
635626,0.8754863535258888
635627,0.8464025831329286
635628,0.8849036639527971
635629,0.751653227350135
635630,0.8828589105844076
635631,0.8711080057593978
635632,0.7809632338792716
635633,0.8787299616224375
635634,0.8653179513187432
635635,0.8842134463826588
635636,0.8712682092890047
635637,0.013966857605488629
635638,0.8661825905101288
635639,0.8786479713703692
635640,0.7894321607625694
635641,0.5723961527149498
635642,0.8787881318202709
635643,0.8358428644466567
635644,0.8828275698484314
635645,0.8855833640054765
635646,0.8558051487133671
635647,0.5796906479713838
635648,0.023656056670536742
635649,0.016494827731278017
635650,0.8467487973880345
635651,0.016542171848350728
635652,0.851659755437783
635653,0.8439993470752877
635654,0.8466711587360958
635655,0.5491640623248969
635656,0.8302383146161089
635657,0.8173463339632681
635658,0.8402527250259292
635659,0.5816836971530337
635660,0.8844866341516499
635661,0.8635032728262101
635662,0.8420669674052271
635663,0.8819896013748094
635664,0.08699708877604873
635665,0.8579040070863846
635666,0.8673929384217113
635667,0.8828099962719297
635668,0.8824598527757922
635669,0.8630091796478253
635670,0.8657111040571557
635671,0.8254471637366796
635672,0.8752804680123463
635673,0.8598417274578143
635674,0.41120784151311557
635675,0.39495541841512927
635676,0.8594086682270435
635677,0.8821636172236966
635678,0.8657317837773589
635679,0.833509107058105
635680,0.8820203194397525
635681,0.8834003850489033
635682,0.8626566603988749
635683,0.8769730743842672
635684,0.7625138898210114
635685,0.7934697988593882
635686,0.8179730096881576
635687,0.8665064316140416
635688,0.8758551970707703
635689,0.869709344830648
635690,0.8743147574660873
635691,0.8090159432731537
635692,0.8738315122166131
635693,0.015171623630537857
635694,0.8848458287836373
635695,0.8722410615574903
635696,0.6930620482733933
635697,0.8553534191530451
635698,0.8787198366151784
635699,0.8506584423393623
635700,0.8467884593933054
635701,0.0185868760764472
635702,0.8836156712083187
635703,0.8457370818024674
635704,0.8445289435940933
635705,0.8674339125972618
635706,0.8415461378241823
635707,0.017288504810880928
635708,0.8494747894778049
635709,0.8404455158729148
635710,0.1823871920986406
635711,0.8844915768307413
635712,0.8267362966808441
635713,0.8523257839603655
635714,0.033241072148283715
635715,0.8650538623427222
635716,0.8840065907159651
635717,0.023798574882955358
635718,0.8841010721980761
635719,0.860818144437405
635720,0.8499103478476993
635721,0.8813640908406909
635722,0.7671685422204012
635723,0.6848238303229444
635724,0.8462742846602921
635725,0.8668033434543451
635726,0.8489889711335644
635727,0.7775406616642936
635728,0.7367825705628103
635729,0.5775822306461877
635730,0.7726812456419252
635731,0.876103146794723
635732,0.8289591534477809
635733,0.882891383721532
635734,0.7919082508583707
635735,0.8856501150380428
635736,0.8269250391484267
635737,0.8448513080557446
635738,0.88396027933778
635739,0.4422147092167276
635740,0.8624627807006007
635741,0.8790177735405662
635742,0.2466350142250522
635743,0.8071152491878737
635744,0.8547949469728234
635745,0.832083329726445
635746,0.8803479229826541
635747,0.02789346255229947
635748,0.8731550687569696
635749,0.042552144043456155
635750,0.8339188961982094
635751,0.030950646739353254
635752,0.02004219234350527
635753,0.6984700789319517
635754,0.8525000027821541
635755,0.8569358471980025
635756,0.8650210851347001
635757,0.7243401728516624
635758,0.8343570296291157
635759,0.8840347694952243
635760,0.8802000763342814
635761,0.8538048715442127
635762,0.8212831130308833
635763,0.8190158560258557
635764,0.7231872633733841
635765,0.8190019313189847
635766,0.8784041891156077
635767,0.5598412256559182
635768,0.842231386813452
635769,0.8325566579757208
635770,0.8402899073630958
635771,0.8826423972188581
635772,0.8779153282397546
635773,0.8484371515859463
635774,0.8840298094161926
635775,0.7553595547058025
635776,0.8723233566604911
635777,0.8237757061007666
635778,0.7767957659534478
635779,0.8777405268994387
635780,0.8542198696912676
635781,0.8621396466691278
635782,0.8809245618245501
635783,0.8245572911105207
635784,0.3992612087854726
635785,0.0231597010766006
635786,0.8458275656632309
635787,0.8796753832642061
635788,0.865924540708594
635789,0.8519023093999506
635790,0.5846602739201515
635791,0.8624662315075211
635792,0.6978965649598352
635793,0.8624096210407429
635794,0.2182334193127317
635795,0.8305125556160323
635796,0.6401367571061731
635797,0.8664832587648759
635798,0.8756080039007534
635799,0.874492116667492
635800,0.8747175645616935
635801,0.8690907947475361
635802,0.8331442058216009
635803,0.8766512267368185
635804,0.7954477101350104
635805,0.8030405049034126
635806,0.7387565487175486
635807,0.7083529643933494
635808,0.8566163146048345
635809,0.8842046613791236
635810,0.8830763625593777
635811,0.021838184223996582
635812,0.8628276365932993
635813,0.031646901840496275
635814,0.856148644230767
635815,0.8843800759307242
635816,0.6737578804357539
635817,0.8265877032645893
635818,0.8257335638198384
635819,0.8798316462242038
635820,0.8666076807608434
635821,0.032195278702223176
635822,0.8792338840939451
635823,0.0273177892379097
635824,0.6232483545177651
635825,0.7934496428132592
635826,0.8027012317335037
635827,0.6905504314450398
635828,0.7345308269220704
635829,0.11329313099894947
635830,0.8059853348831847
635831,0.8665489038289337
635832,0.0180995374013387
635833,0.8337376079875395
635834,0.6436448380527474
635835,0.8833778469253553
635836,0.8772122660966788
635837,0.5403350083077653
635838,0.8840630766039677
635839,0.4404880866946258
635840,0.8284599402790173
635841,0.8499160266584384
635842,0.8516749278562994
635843,0.8680419491690105
635844,0.03139581052846664
635845,0.8545927121767095
635846,0.0161061226372925
635847,0.8738825038529997
635848,0.7038570191822847
