id,loan_paid_back
656638,0.8570589613731668
656639,0.7917558478838255
656640,0.8569790923256677
656641,0.015588569514474859
656642,0.8594172382187344
656643,0.7676915180227861
656644,0.7345416006622669
656645,0.8131384864501836
656646,0.5020361381096785
656647,0.8486699136320709
656648,0.5642206126623437
656649,0.7951266108525867
656650,0.8538322530697784
656651,0.01594347890354868
656652,0.8529339214799686
656653,0.25119260937099896
656654,0.07138917182743779
656655,0.7282338726037159
656656,0.5507235117831014
656657,0.3961005696586925
656658,0.7459863612676143
656659,0.8222083085445895
656660,0.8524396490354829
656661,0.8462222141748608
656662,0.85908364437677
656663,0.8444841901036743
656664,0.04934053848949749
656665,0.01291350721910311
656666,0.7525647833524415
656667,0.7715423613290138
656668,0.8192636824024662
656669,0.8485741861306888
656670,0.05883117970033427
656671,0.7862413924555129
656672,0.8564214972026261
656673,0.8583963362779782
656674,0.8563380722073083
656675,0.04256748817293761
656676,0.38746145776284846
656677,0.8587600184990574
656678,0.02430178305919989
656679,0.8438879481171243
656680,0.858285995032597
656681,0.8379932098652552
656682,0.8228724059193289
656683,0.8052808409897718
656684,0.8203794903856991
656685,0.853366666371641
656686,0.7521440935646571
656687,0.8349462552463915
656688,0.7224693690011426
656689,0.034833394393957426
656690,0.8232176001359258
656691,0.7432701263161884
656692,0.8344487915504069
656693,0.7939094958716406
656694,0.7362970685030008
656695,0.053417230414776896
656696,0.767717623687766
656697,0.7897733493352855
656698,0.8509930100821153
656699,0.013830149844350659
656700,0.8268453748926692
656701,0.7995272768339389
656702,0.6402809164538976
656703,0.7764970294231219
656704,0.4655986345766685
656705,0.7877926347422637
656706,0.7839907968215731
656707,0.012741246339664081
656708,0.6953922557886225
656709,0.8167634734076172
656710,0.754303328225765
656711,0.8142742825361179
656712,0.02307829369940053
656713,0.7294235200702023
656714,0.8405162347441445
656715,0.8519085973586952
656716,0.7784126841451569
656717,0.8478359467970872
656718,0.8602137366991816
656719,0.023374307621066327
656720,0.8590409537234706
656721,0.834557418184405
656722,0.8355299730945657
656723,0.8469511810843018
656724,0.8573897251931182
656725,0.841613883129695
656726,0.8271794165594291
656727,0.8317269132546251
656728,0.8587467394591195
656729,0.8549747665044907
656730,0.8530582014448538
656731,0.8417216185949211
656732,0.8551627140496031
656733,0.8421297954985523
656734,0.852798790638197
656735,0.031811298196750215
656736,0.46201157104056695
656737,0.66657749381603
656738,0.7885214983550097
656739,0.6008295579135533
656740,0.8421661369489847
656741,0.7865963834977288
656742,0.8105878752023512
656743,0.837440868447476
656744,0.8357035455999744
656745,0.8371641135319857
656746,0.7802621491161099
656747,0.8559793954295773
656748,0.8534049065523716
656749,0.8580377046980413
656750,0.800780614799128
656751,0.8318685694546719
656752,0.820211103639006
656753,0.024459773018218313
656754,0.8270152923202689
656755,0.7284626767069733
656756,0.8490865433032004
656757,0.8243195321111327
656758,0.8021791531514477
656759,0.853763482947223
656760,0.854923829880646
656761,0.7712666899248493
656762,0.7919679910536291
656763,0.8223787291550085
656764,0.7343582864118987
656765,0.7389854480061557
656766,0.03984843915443096
656767,0.0302662853301019
656768,0.695173222412236
656769,0.8274231572072865
656770,0.7960393404998047
656771,0.7942140571051824
656772,0.6330971231595901
656773,0.8104419639370135
656774,0.8223721444103888
656775,0.08237720075880742
656776,0.8452042876849173
656777,0.8390210771456941
656778,0.8383580152095342
656779,0.8457731481658677
656780,0.8240791317362429
656781,0.23737937809351747
656782,0.8544777596316976
656783,0.8273034997498623
656784,0.03010923583102986
656785,0.8318963614589657
656786,0.8547689694431184
656787,0.4106675155179613
656788,0.7867828319053589
656789,0.8541359287572226
656790,0.7918029348828945
656791,0.790572467704299
656792,0.8573813201726714
656793,0.5550891237920418
656794,0.8413810551502283
656795,0.5180703634035839
656796,0.6617409382664488
656797,0.8290381782685893
656798,0.855429121178887
656799,0.85219030918536
656800,0.8449131297827088
656801,0.32734026634927044
656802,0.013250745847602542
656803,0.01893657953660588
656804,0.01537517370947054
656805,0.8136751930179885
656806,0.8492351046875803
656807,0.040640917146830303
656808,0.778472887455387
656809,0.8050694840124804
656810,0.01610509483942557
656811,0.8400074716219754
656812,0.7711921269080957
656813,0.02171452420500502
656814,0.5975670205913507
656815,0.6873677105671587
656816,0.7602686842317592
656817,0.8475005407816469
656818,0.050072242184140914
656819,0.8199399593811082
656820,0.8571268733970395
656821,0.031143217012406223
656822,0.7804777772425191
656823,0.03790551162644218
656824,0.7079284626241581
656825,0.8296345257463456
656826,0.8060406103311039
656827,0.8485630448173849
656828,0.30094510766995547
656829,0.7548502927901242
656830,0.054989608756730646
656831,0.8401864330020372
656832,0.8384925050796779
656833,0.13763040304844498
656834,0.8557991771476328
656835,0.8452723372624789
656836,0.5551870699798536
656837,0.8006436305332322
656838,0.5591883296069794
656839,0.8210014987903929
656840,0.014248424071203619
656841,0.8578683129771101
656842,0.8096049619467129
656843,0.7796744362247461
656844,0.8483919224322586
656845,0.8536990052094808
656846,0.851552743059961
656847,0.7509357853568354
656848,0.017488381648431788
656849,0.8572407087481034
656850,0.8514837145753429
656851,0.8118193630313659
656852,0.7739716198309542
656853,0.012888417939670022
656854,0.795767840982401
656855,0.2365261375774149
656856,0.8337704755773239
656857,0.8012163210525103
656858,0.8568481034703753
656859,0.018293685553756277
656860,0.8571026937567895
656861,0.8533265128863109
656862,0.7947985383634284
656863,0.6942302726082358
656864,0.7821222121658433
656865,0.8572456028209746
656866,0.03616708837665674
656867,0.6591162185989231
656868,0.03038044870833907
656869,0.8280658163642208
656870,0.6609507329767473
656871,0.8594113812985636
656872,0.8540990535181525
656873,0.8152754639398847
656874,0.01851035463853603
656875,0.8352228155893278
656876,0.607809029104047
656877,0.8040247436712729
656878,0.8575324148261538
656879,0.7779194308717554
656880,0.4642844505307139
656881,0.5809061850689197
656882,0.7767002867262129
656883,0.7394171115932157
656884,0.8561135363305924
656885,0.784921776891873
656886,0.8572141183426337
656887,0.8583223178136521
656888,0.847049754148483
656889,0.8602749734719144
656890,0.02407327579802093
656891,0.8549057156001367
656892,0.8590726444208059
656893,0.8412761392003583
656894,0.7530895828652674
656895,0.7658642982803823
656896,0.8083480772228147
656897,0.6359982063859164
656898,0.5420184073328077
656899,0.8499184783627072
656900,0.20326679263217065
656901,0.7468764946932935
656902,0.6449715037704988
656903,0.8052613113056323
656904,0.8182516070009912
656905,0.7769974505533037
656906,0.7349224991332529
656907,0.8596829457669051
656908,0.858896164946535
656909,0.6418857257749023
656910,0.8586280246359422
656911,0.8591731676670843
656912,0.7822384079333937
656913,0.01728025787400036
656914,0.7103721169153929
656915,0.8173119277808996
656916,0.015206306680290932
656917,0.7793743782349505
656918,0.8404754735930927
656919,0.6600620454205843
656920,0.7764046378176379
656921,0.7369740511118165
656922,0.8555648709892901
656923,0.8407860317038006
656924,0.8596006872880656
656925,0.7932486740259557
656926,0.7795946192625532
656927,0.8157643447175508
656928,0.8516717878507892
656929,0.8400328407131902
656930,0.8524454079580256
656931,0.651815726004586
656932,0.6995857506320897
656933,0.8538288817461414
656934,0.8542320523205525
656935,0.7682968201955919
656936,0.8381301774842441
656937,0.8539478433220274
656938,0.631058506389263
656939,0.8545073431987408
656940,0.8553293966786703
656941,0.08950869409377331
656942,0.8510653690461064
656943,0.842525915310158
656944,0.8579641901899574
656945,0.7287234207523904
656946,0.580362298498249
656947,0.8521594097275702
656948,0.8331727326287084
656949,0.8232619023686109
656950,0.01439246709531114
656951,0.8428159413626402
656952,0.8266083933576297
656953,0.8020099014495037
656954,0.8491929684972153
656955,0.8296990402804436
656956,0.43910276752270105
656957,0.8006990996756909
656958,0.7899756688876236
656959,0.8586055965342491
656960,0.8574154661600311
656961,0.040931272705064387
656962,0.8453260617375783
656963,0.02374305282673619
656964,0.5064170883003609
656965,0.8455366967586014
656966,0.8006220237063653
656967,0.8565986122778778
656968,0.8533127770983885
656969,0.8081350923320866
656970,0.8580880372398264
656971,0.6540649896431049
656972,0.8534796292122646
656973,0.8403184300960757
656974,0.8444098123240191
656975,0.8568104084898579
656976,0.7316795087425184
656977,0.8428203767180878
656978,0.8514965312420303
656979,0.6913324146348364
656980,0.015024110591613137
656981,0.7876892527579583
656982,0.7872515648406501
656983,0.8513786157497174
656984,0.7784464076461859
656985,0.8080697492283335
656986,0.6191866206126544
656987,0.8596779943996766
656988,0.8431520490984692
656989,0.7916579672493225
656990,0.03689552705053783
656991,0.7474285658154988
656992,0.25099769482393086
656993,0.8014824271755456
656994,0.8138949660050045
656995,0.8597624820266591
656996,0.8340009097652519
656997,0.7743399759500469
656998,0.10797119020048959
656999,0.6489285704271259
657000,0.8366510168932878
657001,0.8516999521145598
657002,0.8406608918374283
657003,0.7991018933830443
657004,0.8238291830911686
657005,0.8364670625828283
657006,0.8567707005245193
657007,0.8450402748020602
657008,0.6490925649626018
657009,0.7890549699300818
657010,0.6520257398411113
657011,0.8593454393824352
657012,0.8338573821264248
657013,0.8369502520670176
657014,0.8593769698017173
657015,0.048434941218497216
657016,0.8112056902972895
657017,0.8398270841323093
657018,0.8301662475632856
657019,0.2978716772646611
657020,0.7245370798991895
657021,0.8454523818202941
657022,0.02360287877807769
657023,0.8590569663372245
657024,0.7792904496230153
657025,0.7533055954769245
657026,0.1607430722804613
657027,0.6528199504493049
657028,0.6158305639078471
657029,0.6511408660234346
657030,0.706263038633208
657031,0.8187461165458727
657032,0.6992136997346854
657033,0.8491581012261842
657034,0.7746125575936593
657035,0.1000963563866191
657036,0.8061203377858895
657037,0.7997657031898407
657038,0.854858104888881
657039,0.8584700307867041
657040,0.7509331437695739
657041,0.6417417657683694
657042,0.7714043467390602
657043,0.47190206860145495
657044,0.7534910649278104
657045,0.8579032635657873
657046,0.11871282097651821
657047,0.05476522769149378
657048,0.7485164269246516
657049,0.8443651189507652
657050,0.8167622529331556
657051,0.08536355252392232
657052,0.7578606905039932
657053,0.8215507224977378
657054,0.8548655031449508
657055,0.8558615475130796
657056,0.5120062191441498
657057,0.8153643585053143
657058,0.8573057940341512
657059,0.6978364362932394
657060,0.45888426593094334
657061,0.7520831973464995
657062,0.122635121253859
657063,0.01697136423686445
657064,0.8473591144959871
657065,0.8600643316977974
657066,0.22818630837964604
657067,0.8434888881966078
657068,0.851930860168672
657069,0.8522193135571566
657070,0.7992069211324173
657071,0.8552314506391984
657072,0.8568333064039214
657073,0.04119590145047243
657074,0.8309671407832843
657075,0.8559280315325302
657076,0.8086707670104621
657077,0.8424226051314685
657078,0.8028668601159927
657079,0.848896656196308
657080,0.8235721362883414
657081,0.7547196198768807
657082,0.6806404005117589
657083,0.35946799885139236
657084,0.7595610044755204
657085,0.8512999651142568
657086,0.6562129238798188
657087,0.8341905373157485
657088,0.831064503500597
657089,0.0655460753994541
657090,0.8547404038612386
657091,0.04793872068351292
657092,0.2734059151259186
657093,0.8243674957167
657094,0.8570697862319718
657095,0.8173784599621283
657096,0.7947799214028096
657097,0.7897874351114522
657098,0.8508530708217066
657099,0.8486204075952187
657100,0.8308215478873169
657101,0.8288588742214611
657102,0.821966096494236
657103,0.8126989497249779
657104,0.8473861396358837
657105,0.8567516415245755
657106,0.6767341284310753
657107,0.7991845605030279
657108,0.8181588967595061
657109,0.7331572837155231
657110,0.7303641028113884
657111,0.8416141210849197
657112,0.1610393607730871
657113,0.46303099870907805
657114,0.8458765638655192
657115,0.4426309558710503
657116,0.749518338625696
657117,0.8560112145450555
657118,0.8547864841936963
657119,0.2275437077326481
657120,0.8337335844826775
657121,0.8577203994472222
657122,0.8507818624037986
657123,0.8193668458865322
657124,0.8160830822557287
657125,0.8044322215353059
657126,0.8573374523598671
657127,0.8409954486243898
657128,0.8358682815880861
657129,0.8534167164826965
657130,0.8040999752245707
657131,0.8595738835645514
657132,0.843959765638646
657133,0.8485852527638352
657134,0.8526877027385551
657135,0.8586041875914864
657136,0.8231344829569757
657137,0.8460606414041691
657138,0.8059022657094415
657139,0.5944635468586923
657140,0.8499923827335036
657141,0.7952718496178368
657142,0.8265024658387041
657143,0.7133324129806392
657144,0.7457813070705368
657145,0.7727535432544708
657146,0.056568730214431054
657147,0.6579436122911302
657148,0.8549812244575689
657149,0.6410284989265239
657150,0.8301601939066575
657151,0.7784434077382417
657152,0.8454498384292997
657153,0.05167497605592721
657154,0.7190567394822892
657155,0.8297180751347873
657156,0.7059509007048383
657157,0.7183315794604755
657158,0.7011636610378031
657159,0.02729914968500823
657160,0.8579914404481996
657161,0.8507050881365001
657162,0.37105802256782716
657163,0.012776954082197681
657164,0.7545879178306961
657165,0.01609940793140544
657166,0.851304928746201
657167,0.843389007090366
657168,0.6830509797923391
657169,0.842657717543408
657170,0.8506649495464856
657171,0.851765170989578
657172,0.842815883124804
657173,0.8587441727993138
657174,0.8056295884466073
657175,0.8476920715326729
657176,0.7796033040530006
657177,0.8291846933377652
657178,0.8303715780790721
657179,0.8325370848394786
657180,0.8597128885647323
657181,0.08085639738861485
657182,0.8393695850881974
657183,0.1890304838386587
657184,0.8557359150898873
657185,0.8410338002203712
657186,0.8146657542578997
657187,0.821116793865991
657188,0.8463860318693449
657189,0.7493394245612206
657190,0.822536603440813
657191,0.8469623322284491
657192,0.8060638551429294
657193,0.2537987963317249
657194,0.84048822173761
657195,0.5451772840080119
657196,0.0508987153080591
657197,0.04071307216869657
657198,0.6242410283742367
657199,0.032569648956150866
657200,0.8522727323789457
657201,0.8173544126930427
657202,0.858327274610191
657203,0.22120398038754815
657204,0.859209184623109
657205,0.7872682337528325
657206,0.8436646460275519
657207,0.750812989510558
657208,0.8133497506673656
657209,0.809766532665504
657210,0.8149617920199969
657211,0.784437781155879
657212,0.8361002210726761
657213,0.8551511524805917
657214,0.8586007949807446
657215,0.8428344053658934
657216,0.22610735637959936
657217,0.761105538551721
657218,0.03227544346254206
657219,0.01334402213755331
657220,0.2799168191920749
657221,0.8558788640557609
657222,0.8520739556133824
657223,0.8578182478374664
657224,0.8350296536967221
657225,0.8451295756681988
657226,0.7746167261711191
657227,0.8403689103232885
657228,0.8493707363678323
657229,0.7535185716553151
657230,0.7912146408781904
657231,0.7264117677707339
657232,0.8290787899385552
657233,0.7807252996298193
657234,0.8221254808808094
657235,0.8037283209252941
657236,0.5526711371728472
657237,0.8098569947191043
657238,0.11209805274330593
657239,0.8588518231490454
657240,0.7687337510751375
657241,0.8048188190334438
657242,0.8485338378061821
657243,0.6822241350590861
657244,0.8527816288712946
657245,0.7593329637755238
657246,0.8583778661143949
657247,0.6721122853242883
657248,0.8432409810469244
657249,0.7401567055743942
657250,0.7571650042698383
657251,0.7555639331671251
657252,0.3871647810516081
657253,0.8328666984320126
657254,0.8358164767832392
657255,0.8205345280981188
657256,0.8501688689106706
657257,0.8467509384167494
657258,0.8539649587213033
657259,0.7419500003063567
657260,0.8412252308375585
657261,0.8547105290227313
657262,0.8391789761636792
657263,0.02306517972920438
657264,0.8601732299477634
657265,0.8573862755353059
657266,0.017343258263853127
657267,0.03365636993248148
657268,0.7121675808624326
657269,0.845781374948578
657270,0.7354802992377711
657271,0.834966769274003
657272,0.01881520677699699
657273,0.02385086142615179
657274,0.020513985361181618
657275,0.8291106956942743
657276,0.8144550366101815
657277,0.8478934131530643
657278,0.8563415710596128
657279,0.7735200699082871
657280,0.8341758266753662
657281,0.8443894953848432
657282,0.03872211527062175
657283,0.6180040562991735
657284,0.8513267727819184
657285,0.8207179418925209
657286,0.8587006049936861
657287,0.8422001883193684
657288,0.8410751832721586
657289,0.8561542345355395
657290,0.8156860818461183
657291,0.8484917073105424
657292,0.852810925730427
657293,0.28395813650549706
657294,0.8561032189673883
657295,0.8522163231671845
657296,0.3742608519453458
657297,0.715917613236817
657298,0.8484003138735041
657299,0.4594800397746237
657300,0.8473770777630103
657301,0.7599918074095
657302,0.8595542984248015
657303,0.8575902728128373
657304,0.8394905066501421
657305,0.818094149232454
657306,0.5761305361986899
657307,0.857287385632856
657308,0.8382801547122547
657309,0.21897285096936447
657310,0.7887468170579579
657311,0.4480707168247851
657312,0.8553341596591821
657313,0.5205491368242035
657314,0.7270880770873227
657315,0.2653575542127544
657316,0.8299502168096412
657317,0.8279815783279844
657318,0.8353785796595673
657319,0.855318104853221
657320,0.8558019949130602
657321,0.0245678425977226
657322,0.859629475757051
657323,0.856745664277524
657324,0.7458755489412938
657325,0.7921298764205391
657326,0.8591172553746693
657327,0.6292672822729036
657328,0.8595382776071256
657329,0.7911400828385691
657330,0.8425358168846706
657331,0.8176857015424119
657332,0.8590391453970845
657333,0.5789165373872476
657334,0.7792698500529461
657335,0.8073738289928661
657336,0.7739401027059936
657337,0.8339112335027217
657338,0.02480319653399124
657339,0.8397211012703284
657340,0.8403156991985291
657341,0.8416957116417494
657342,0.8556228039183791
657343,0.8590365101876344
657344,0.8487392511479197
657345,0.7608318948483731
657346,0.8218875783066618
657347,0.8252382394557433
657348,0.8552422915685959
657349,0.8310142629871727
657350,0.8200893729621249
657351,0.8589616189390419
657352,0.8586619231458907
657353,0.8600082516657368
657354,0.8157517751735824
657355,0.035479607271933555
657356,0.7981172360196562
657357,0.6548405043787635
657358,0.846458974992556
657359,0.8500125850294861
657360,0.8569451174008689
657361,0.838419719855189
657362,0.05287988097201344
657363,0.8353634199827968
657364,0.8589636638521825
657365,0.8494605690805349
657366,0.8533713099234449
657367,0.8436595747456884
657368,0.8598969434537308
657369,0.3218347660830024
657370,0.6885312112120674
657371,0.7533828939264836
657372,0.8347410565275197
657373,0.7820284291493199
657374,0.8188068159088612
657375,0.7640646202018253
657376,0.8467230946691272
657377,0.8271096403149715
657378,0.8552391199415619
657379,0.7085128765990051
657380,0.610173846669171
657381,0.8193172765143493
657382,0.3401277491090384
657383,0.8438950570910452
657384,0.8457939029300968
657385,0.8440151246529286
657386,0.7733752713998857
657387,0.831460062384713
657388,0.7973184201111467
657389,0.8522819435665221
657390,0.839539292052339
657391,0.8135697325849514
657392,0.012778488352101191
657393,0.8512112290378473
657394,0.7543069297389183
657395,0.01839748422516903
657396,0.8087526847480598
657397,0.7663298473993857
657398,0.7801147347280794
657399,0.8405421385923464
657400,0.8578395892267642
657401,0.8062693028308715
657402,0.7822111547170068
657403,0.6844436128667442
657404,0.812893976652143
657405,0.6950827371461358
657406,0.6339829839945386
657407,0.8477432406920681
657408,0.8540839472351841
657409,0.6118569855021275
657410,0.8504659309830809
657411,0.03918393443996867
657412,0.042834184851771005
657413,0.8145548048940908
657414,0.8376885452905942
657415,0.8589021204369084
657416,0.6966007765714197
657417,0.8538461168509652
657418,0.6187622413126891
657419,0.8549185272380138
657420,0.8568498486500824
657421,0.5212339174091395
657422,0.7964420493304843
657423,0.8534064353701339
657424,0.7693597131022496
657425,0.5117205037344152
657426,0.6971022117079897
657427,0.8592122693058591
657428,0.015601954200437149
657429,0.8577333055239901
657430,0.8512352295823102
657431,0.8247679626307172
657432,0.2497158424097663
657433,0.8577197427570977
657434,0.8534080833296136
657435,0.8603394414290542
657436,0.7653493045104347
657437,0.02815268868425837
657438,0.7288068851724466
657439,0.8506662387156577
657440,0.8130563837787635
657441,0.8193448057635004
657442,0.8456855737012525
657443,0.7857822807452626
657444,0.04199282524164739
657445,0.836636147401221
657446,0.32278071997667335
657447,0.7303457091195097
657448,0.715105203008661
657449,0.02407961664092067
657450,0.8390320042595831
657451,0.7366312610872819
657452,0.02498071327172133
657453,0.8442684155415925
657454,0.8473508452530603
657455,0.8389613645174624
657456,0.8530427971740238
657457,0.8490371710111748
657458,0.8255503722661016
657459,0.04156864554561836
657460,0.8591572406826792
657461,0.8418787869090844
657462,0.05847979292586204
657463,0.8384955601825068
657464,0.7905641622736548
657465,0.8546602658279172
657466,0.6949545051616075
657467,0.6751164298955284
657468,0.8514306756404448
657469,0.8436342235353338
657470,0.023090090024915303
657471,0.8561968206954518
657472,0.02070826507389922
657473,0.8175914957336131
657474,0.8487013724064145
657475,0.8376994319138026
657476,0.6081852987865679
657477,0.31266109422097454
657478,0.8592547627504971
657479,0.04956241221769404
657480,0.8577830030431507
657481,0.7824106592549882
657482,0.8450344473585005
657483,0.7384462041301252
657484,0.8078064834336178
657485,0.8520391560311353
657486,0.8602382851647397
657487,0.8445185964171555
657488,0.8013466200483684
657489,0.8556774196906509
657490,0.8245563995260115
657491,0.8317567310652034
657492,0.8298530786866815
657493,0.8542026479144644
657494,0.6185807850854361
657495,0.8422081004359778
657496,0.8591166141521521
657497,0.6231526433365594
657498,0.8486471374998528
657499,0.1605129888000148
657500,0.8296558497890179
657501,0.19314613665983052
657502,0.8385943674294222
657503,0.8552542461827553
657504,0.8584359975863165
657505,0.8493419062987002
657506,0.8516845895135976
657507,0.8521520714863554
657508,0.8552549045524327
657509,0.09518920661012746
657510,0.8326859992631039
657511,0.8555647178334921
657512,0.8272391562728881
657513,0.7338059505038043
657514,0.8278359455787241
657515,0.829202955107796
657516,0.8596486272532596
657517,0.7984973460039292
657518,0.7932514811663026
657519,0.8256817553722552
657520,0.7613881885268848
657521,0.014559330206765858
657522,0.02634059657946002
657523,0.1239045627642495
657524,0.8429666012917008
657525,0.8490380135073087
657526,0.06680222647316525
657527,0.6419641921592688
657528,0.8505848294715319
657529,0.7843541130259893
657530,0.834552942550701
657531,0.8397749563668777
657532,0.016686577531403998
657533,0.7292283885005705
657534,0.8479039106921334
657535,0.8215957934462589
657536,0.8428010476006504
657537,0.7914040457949076
657538,0.8420791739435101
657539,0.843794584576799
657540,0.8585869887427655
657541,0.8072872319297508
657542,0.8097118435279427
657543,0.8492946565815226
657544,0.8103413801296476
657545,0.02195669713083602
657546,0.7687690264265276
657547,0.8488245839661795
657548,0.3443159057503289
657549,0.8397774836199107
657550,0.8019214145242237
657551,0.8485303292581206
657552,0.8577340350281701
657553,0.7592812974016139
657554,0.3901111499213713
657555,0.03239405317636586
657556,0.8207691069061799
657557,0.8589088505780568
657558,0.8239956573977946
657559,0.7720561571732345
657560,0.8336494344092668
657561,0.821821792270011
657562,0.016596444119996508
657563,0.8594636662174819
657564,0.7569035996972215
657565,0.8580183859761018
657566,0.8513523269253076
657567,0.7854836493415659
657568,0.7625916415427861
657569,0.7882584113762368
657570,0.7164388445303359
657571,0.8535486313237636
657572,0.773177320651731
657573,0.6974597638840819
657574,0.8547140402184297
657575,0.6858751674556972
657576,0.8511173487259034
657577,0.843346847710227
657578,0.8547357935388705
657579,0.802976325194409
657580,0.8512824314846716
657581,0.8546482986143168
657582,0.8144498704009795
657583,0.03134423757551255
657584,0.8476251182576899
657585,0.8200559847088023
657586,0.8155907891609522
657587,0.019013316000871246
657588,0.8571571246693193
657589,0.8512065544288608
657590,0.7622987208078131
657591,0.8132951676664641
657592,0.17153554237193047
657593,0.8290235864190315
657594,0.013658496105236489
657595,0.01910085676585179
657596,0.8520060389813613
657597,0.45068810510475493
657598,0.8293927201178922
657599,0.8492741447610254
657600,0.030748338343924698
657601,0.8388260135047219
657602,0.8140005134687073
657603,0.8528951167022132
657604,0.8049246171477394
657605,0.6470832927149711
657606,0.02037977956708225
657607,0.8405186393885806
657608,0.7939966707514163
657609,0.016909620303957214
657610,0.734600944978093
657611,0.8527275519299222
657612,0.8013875335332503
657613,0.8397588177645863
657614,0.7247404587252031
657615,0.8581067512598907
657616,0.8071197827282012
657617,0.8001879630108055
657618,0.01584913194274456
657619,0.02000335789720482
657620,0.8222518518279361
657621,0.6739576590566339
657622,0.8585858680410853
657623,0.8511475159956223
657624,0.8577951446022183
657625,0.8333947423946311
657626,0.830510220232725
657627,0.7180270307540353
657628,0.8423113310739643
657629,0.8008415188401361
657630,0.8567305048866043
657631,0.8559924064624141
657632,0.8511903544394709
657633,0.6664686838366356
657634,0.7729193146116055
657635,0.8589839031719689
657636,0.7928402081835773
657637,0.7929200122101938
657638,0.8299717340624948
657639,0.019747555959625848
657640,0.7029856286439704
657641,0.5137109675632285
657642,0.8300448435261357
657643,0.6732760946429102
657644,0.8588722550356653
657645,0.8596272682581214
657646,0.8589477411299351
657647,0.012910108141607321
657648,0.8466751610641163
657649,0.8282475650100217
657650,0.7911471279101191
657651,0.01567519555824243
657652,0.19325380314395807
657653,0.8595747053803251
657654,0.6896319954836011
657655,0.8538435077107577
657656,0.7785711580106927
657657,0.8135683743987376
657658,0.8289251829615786
657659,0.8319197153388325
657660,0.8049754380658252
657661,0.8207249014666562
657662,0.8517682670169776
657663,0.7698092587267567
657664,0.1673938499665935
657665,0.7960014484954304
657666,0.8471485719659786
657667,0.025551301753993165
657668,0.854518429881504
657669,0.8370633341136606
657670,0.8141436387691694
657671,0.8541791990383863
657672,0.5660051740394759
657673,0.0204077256737708
657674,0.8328155496141353
657675,0.5877218582344459
657676,0.746758516141294
657677,0.7649276805214145
657678,0.8585124354293423
657679,0.7391923320745294
657680,0.02063206703813695
657681,0.8284915439583225
657682,0.720846064818651
657683,0.3315854048048755
657684,0.7661738766453531
657685,0.7680937421088329
657686,0.8601417642240936
657687,0.7947533884358853
657688,0.8110501520200761
657689,0.04865063612491505
657690,0.837447428288302
657691,0.8572917597487587
657692,0.8043266241563087
657693,0.7005381547074269
657694,0.8032426090442876
657695,0.7240250203094999
657696,0.8482273621938925
657697,0.8046091028040813
657698,0.8267559058749911
657699,0.8558421458866372
657700,0.8478897806943412
657701,0.8434871998475855
657702,0.8593469072944322
657703,0.6182337469969423
657704,0.7458301485131551
657705,0.8118347194359078
657706,0.8590543983121766
657707,0.8540086675209612
657708,0.6358019113327193
657709,0.7350838423313887
657710,0.4918212485425493
657711,0.7767735071220817
657712,0.5781412307665256
657713,0.8398556214412052
657714,0.8363970840538247
657715,0.8579516142046966
657716,0.8595238446198075
657717,0.8056325678826843
657718,0.8429551484492717
657719,0.8594923626694625
657720,0.8451254703703421
657721,0.8546028112427095
657722,0.8111983924961861
657723,0.8367244016983882
657724,0.8388112247524594
657725,0.8480942446268506
657726,0.8185873724736019
657727,0.8367828779962648
657728,0.8568517579447921
657729,0.2680111707172457
657730,0.06690081735332842
657731,0.8591607589302408
657732,0.35417512639040505
657733,0.8577966053373599
657734,0.8290433875491144
657735,0.38338616060656194
657736,0.7425273522527938
657737,0.02740853811090202
657738,0.8117434605685363
657739,0.013272768419293552
657740,0.8377756499619494
657741,0.859669100920625
657742,0.8581973290225948
657743,0.5853421065015864
657744,0.841142568820114
657745,0.7168988874211786
657746,0.851209661953175
657747,0.8398284998615442
657748,0.522000301309546
657749,0.6405016521587383
657750,0.858390589427023
657751,0.8106135814261874
657752,0.7504978903808457
657753,0.5449667134656223
657754,0.8555915022288356
657755,0.7990071907334672
657756,0.8472927318358213
657757,0.710050186859308
657758,0.8407131946351345
657759,0.7721296447341375
657760,0.8039922235279139
657761,0.01677058111914747
657762,0.2252986535983938
657763,0.8410742402207175
657764,0.8101411945480514
657765,0.34955351683034896
657766,0.7143079018354248
657767,0.28850358515922675
657768,0.820011582469258
657769,0.8537253574163662
657770,0.7018437387391521
657771,0.8525237263738152
657772,0.855277983309677
657773,0.8257340426836477
657774,0.6847594094815778
657775,0.7739517623110642
657776,0.8561716771757493
657777,0.6833845009940068
657778,0.7643309796792087
657779,0.7929903805269254
657780,0.8444652139009655
657781,0.8511033781244306
657782,0.8097217772403255
657783,0.7905746589405289
657784,0.856606530068234
657785,0.5663953654686036
657786,0.7737385850393834
657787,0.8586028639120137
657788,0.8598264303470238
657789,0.8030615902807335
657790,0.015363068446796552
657791,0.8565805433624318
657792,0.8579087024482488
657793,0.8508781147510657
657794,0.3020049624308331
657795,0.02857782773292992
657796,0.831805942424104
657797,0.838152709686818
657798,0.4782832680094108
657799,0.7529617185473019
657800,0.01617961388295383
657801,0.8542066190683529
657802,0.18312032663583283
657803,0.7721665071630597
657804,0.8526181439590248
657805,0.8056567320912296
657806,0.843474615790603
657807,0.858847242886668
657808,0.8334333911796307
657809,0.026237257953393413
657810,0.8573895192243152
