id,loan_paid_back
604444,0.9011276936383992
604445,0.9171477457115316
604446,0.9184338048654961
604447,0.8887678432963025
604448,0.8741339850156938
604449,0.9017469498270394
604450,0.889735499662005
604451,0.9117892313198426
604452,0.016520649600252298
604453,0.866956482160625
604454,0.9115213751489999
604455,0.8985775763162601
604456,0.8757573367098033
604457,0.9183173218396066
604458,0.9006074497862575
604459,0.8926039340374714
604460,0.911378816909791
604461,0.8993412590816319
604462,0.06177488260338295
604463,0.9069089166668671
604464,0.9130274490452884
604465,0.8729712757588282
604466,0.7688941173719114
604467,0.6682129341160753
604468,0.8973482212749813
604469,0.8313944098854795
604470,0.2880126628728542
604471,0.8204993401515945
604472,0.8485335833456185
604473,0.9187768717914673
604474,0.8858321061164103
604475,0.904876521584643
604476,0.6812394794063175
604477,0.9124050474180274
604478,0.01471397820407555
604479,0.023869751039375102
604480,0.9155078739932943
604481,0.845875476978305
604482,0.9135473064331492
604483,0.8706322230942701
604484,0.7745071100599459
604485,0.4478828110777048
604486,0.8488556681707891
604487,0.7275099331476325
604488,0.8381453328721865
604489,0.741572047619145
604490,0.9176968443784017
604491,0.8262703839173908
604492,0.9034502797619
604493,0.9144317743036341
604494,0.7465700886846702
604495,0.7252655029873413
604496,0.886055802727851
604497,0.901083434449431
604498,0.8444939691658335
604499,0.6767977918598242
604500,0.7473940044264565
604501,0.018945160579315147
604502,0.15803417053108815
604503,0.9048962004941423
604504,0.9097168052694988
604505,0.908252769957417
604506,0.02950985415760305
604507,0.0418740471806244
604508,0.6931830620248571
604509,0.6183351628934328
604510,0.862568668249809
604511,0.029176618710901
604512,0.5162920299246766
604513,0.6684643246056767
604514,0.9137081410115298
604515,0.8366836486162356
604516,0.07819177351748775
604517,0.9186910536474311
604518,0.6535123461137484
604519,0.8338873235718369
604520,0.894225723929816
604521,0.8641703771580238
604522,0.9183325715910313
604523,0.9087979455138474
604524,0.8256799590425448
604525,0.915198439587839
604526,0.9078308202497523
604527,0.8900453924848873
604528,0.8871493036097478
604529,0.9061670673409259
604530,0.8012717222357593
604531,0.8401535450334159
604532,0.5229100868795988
604533,0.887770238117999
604534,0.9023935500464942
604535,0.8453670221586477
604536,0.3556737228328005
604537,0.6610395029741878
604538,0.8932479034057593
604539,0.9167878954815853
604540,0.9025352187787805
604541,0.8859930477782898
604542,0.9199611348479554
604543,0.9093960424152473
604544,0.8710632436202088
604545,0.700115048650211
604546,0.9165516373354679
604547,0.9122294594089199
604548,0.9091747350490842
604549,0.8857515400992577
604550,0.5178495990723478
604551,0.9022579103250459
604552,0.9101778433276975
604553,0.891352706221002
604554,0.7927619620989304
604555,0.9173670689024779
604556,0.907312622097809
604557,0.0329606920598084
604558,0.7951867793659214
604559,0.051155124072050195
604560,0.8835510370262685
604561,0.24206896666324396
604562,0.8010818518472966
604563,0.8500479449344286
604564,0.8983766361011998
604565,0.8705264343109327
604566,0.5314571903427225
604567,0.9183478363175107
604568,0.8070848762280427
604569,0.8891813071574951
604570,0.8919892943469686
604571,0.01734000160106655
604572,0.9180160808266025
604573,0.8242986008069562
604574,0.0234843119841689
604575,0.8961290393319536
604576,0.0679414112672197
604577,0.039709207485614254
604578,0.1293023473992415
604579,0.8767424038524403
604580,0.9170407308873222
604581,0.8082952126837981
604582,0.9161090522643941
604583,0.9188804885133524
604584,0.9187734244944937
604585,0.9170743029382267
604586,0.7931027259205652
604587,0.9166157886007995
604588,0.8678212575128779
604589,0.21607396242490015
604590,0.27015567178339106
604591,0.029073759662976602
604592,0.9194611896500899
604593,0.014140180895983751
604594,0.8940869165652892
604595,0.8702676622621012
604596,0.8954537888284697
604597,0.9166180414508159
604598,0.910421506553029
604599,0.9095894647457059
604600,0.8893345821906529
604601,0.9121049096257612
604602,0.9106258533422775
604603,0.9170753456791458
604604,0.8026215780689301
604605,0.9189999614464641
604606,0.8550855067904364
604607,0.8671996935720516
604608,0.9099071720358283
604609,0.8310810584721026
604610,0.01843000174623275
604611,0.08454768045034716
604612,0.8333283432518908
604613,0.8450840071248351
604614,0.7580606012115325
604615,0.8467409125096466
604616,0.9147589891310648
604617,0.3455793898156775
604618,0.9144860085061934
604619,0.9115767763190815
604620,0.01903299434738155
604621,0.0125977173312621
604622,0.8425548511296596
604623,0.078414615239177
604624,0.8769819664266261
604625,0.8987808732627117
604626,0.915406184329578
604627,0.8969605034435044
604628,0.9016102825610349
604629,0.815728913180424
604630,0.9066803883534975
604631,0.7145298503285462
604632,0.9129567659265416
604633,0.8416644604670245
604634,0.8874790065893906
604635,0.9124213581167155
604636,0.9083119920024876
604637,0.6823665552934657
604638,0.9154150482904708
604639,0.8303130695665908
604640,0.7941205262643937
604641,0.901534283790711
604642,0.8764736704985704
604643,0.9137584458739945
604644,0.8769747420391744
604645,0.02577627436335385
604646,0.9076708397351836
604647,0.9122567492170957
604648,0.0866894976637945
604649,0.8710096047251522
604650,0.8104628748126222
604651,0.8609482486167741
604652,0.29043924102653634
604653,0.0187022752183038
604654,0.09077408278248164
604655,0.8983163781465346
604656,0.9041447107225431
604657,0.025281044636922448
604658,0.9127846192027904
604659,0.4256850244537064
604660,0.8815102778387727
604661,0.8803124001297641
604662,0.8836123325337005
604663,0.9174414191369411
604664,0.8894349578283245
604665,0.8049456293037032
604666,0.9117778165555881
604667,0.9023443368908348
604668,0.8870690481729753
604669,0.8884120352431457
604670,0.8228612709628302
604671,0.8958639194206837
604672,0.7303011052306179
604673,0.0181904160011742
604674,0.9039469087306646
604675,0.020103679883911853
604676,0.9009633630364157
604677,0.0434642198187402
604678,0.9164451082394439
604679,0.9171540601783583
604680,0.9125299114809275
604681,0.9173583744414571
604682,0.8237340562200062
604683,0.9018982327116174
604684,0.8001716728423673
604685,0.8946059602749837
604686,0.5764499906830218
604687,0.035265539027427795
604688,0.031289771647169
604689,0.9064957928277539
604690,0.01471988228887625
604691,0.9083933494714069
604692,0.8999506761360136
604693,0.9000113763855168
604694,0.8436383575860134
604695,0.8949550621763591
604696,0.9106923416679358
604697,0.9098244327833316
604698,0.8989967637562137
604699,0.8889193121247414
604700,0.9182972581245878
604701,0.7893443429306215
604702,0.9196868467878949
604703,0.844362388128765
604704,0.8830995473742322
604705,0.8674821883563195
604706,0.9102341157806919
604707,0.8251147391105416
604708,0.0197428174862936
604709,0.9160944106504937
604710,0.9083712406757345
604711,0.9066177415118473
604712,0.02556220618078655
604713,0.6178827134436549
604714,0.9087208033174392
604715,0.8343439469205769
604716,0.7849727666253713
604717,0.8951708378387535
604718,0.903110971326024
604719,0.7797790936001048
604720,0.15080002341947354
604721,0.8507926337247668
604722,0.8777196879557208
604723,0.9108289696231331
604724,0.912757648628862
604725,0.6657180996216095
604726,0.8900065128483865
604727,0.9183307128555325
604728,0.9146451886027194
604729,0.7330726152345793
604730,0.02275758890980215
604731,0.9036175119649166
604732,0.0163514570811596
604733,0.823525578189092
604734,0.8603035204131995
604735,0.9108662148574913
604736,0.8621955092232358
604737,0.03210065737624855
604738,0.8938353303791013
604739,0.8514820134880894
604740,0.8790899351623056
604741,0.8931116261554274
604742,0.8292567610210657
604743,0.8205204003901295
604744,0.9166939651984145
604745,0.791461969552683
604746,0.8388016501928091
604747,0.07202592465216809
604748,0.9171517838727028
604749,0.9037094897280125
604750,0.7234041954718307
604751,0.02295434209112865
604752,0.9135372762675008
604753,0.9171301223181891
604754,0.9059844860110721
604755,0.8768773340747456
604756,0.8908615340805461
604757,0.9173256121579016
604758,0.7628431958909867
604759,0.9132156700527525
604760,0.8904781787428574
604761,0.8250171943763038
604762,0.9154168095260544
604763,0.7650368625098168
604764,0.9116433105427888
604765,0.8395302663595903
604766,0.8139336770566024
604767,0.9124279921488162
604768,0.0144412786599917
604769,0.8863392885467568
604770,0.908308431205614
604771,0.05328949254662
604772,0.8955773568784378
604773,0.9097291286422275
604774,0.9021495874968841
604775,0.8217990048397528
604776,0.850737230137367
604777,0.9199220088310496
604778,0.5105719873522576
604779,0.01963839469287105
604780,0.9061996953831251
604781,0.8488115899380978
604782,0.8476690425237159
604783,0.9090585162231268
604784,0.8929920347470561
604785,0.5245596994793673
604786,0.8909591291847956
604787,0.886829148409424
604788,0.6590878555465758
604789,0.9185279396348814
604790,0.9164352619637604
604791,0.9190639069976584
604792,0.9102531554681819
604793,0.7373868774152681
604794,0.8392310334147097
604795,0.8629103471066426
604796,0.9126617086110933
604797,0.755455093151807
604798,0.893042737216685
604799,0.04001348832255145
604800,0.7622332683966903
604801,0.9189437053883187
604802,0.8001431862234254
604803,0.8649003327051543
604804,0.8626175020607494
604805,0.8057876792288159
604806,0.9007617136860571
604807,0.126385415687789
604808,0.8483535684606036
604809,0.8363440992694011
604810,0.8996775349274098
604811,0.8424235958812683
604812,0.9176570647508058
604813,0.8917999805199576
604814,0.8514902901766861
604815,0.853905934394016
604816,0.9158334638017165
604817,0.9128941387181977
604818,0.9123347464774112
604819,0.8978061320094715
604820,0.872092827580774
604821,0.8857973780400039
604822,0.8272028681371266
604823,0.01939995184328705
604824,0.9105787983975226
604825,0.8775290397893516
604826,0.9143417688932063
604827,0.8039915726101264
604828,0.9153448594360378
604829,0.27071933092064737
604830,0.8471268662677022
604831,0.8751007754114042
604832,0.9128394532981786
604833,0.8652464616385648
604834,0.029190316885423152
604835,0.8952372190832583
604836,0.8080951753730814
604837,0.8926729298040947
604838,0.04023870902314555
604839,0.8729939684619534
604840,0.9021187345052883
604841,0.026086419052691948
604842,0.827581949708048
604843,0.917984413058895
604844,0.9023661345131919
604845,0.8596216664102538
604846,0.9091775405087292
604847,0.8518445340089202
604848,0.8502808939463071
604849,0.9013202278289787
604850,0.9183795155479184
604851,0.9180992829238304
604852,0.03132743280867305
604853,0.8571040636101134
604854,0.8834946601246156
604855,0.9062745127280687
604856,0.8991420545279949
604857,0.8186630489049116
604858,0.8185171753340396
604859,0.9178486353702733
604860,0.9101509993506247
604861,0.9170307503043077
604862,0.9163581892817805
604863,0.9177606824314343
604864,0.8229903061061012
604865,0.7567013459784949
604866,0.0135460500963878
604867,0.8075356355815435
604868,0.9145242560937189
604869,0.8187181538698243
604870,0.8301105574785052
604871,0.907085614350484
604872,0.8036804632881422
604873,0.8387983268556687
604874,0.9141688760154133
604875,0.8574442576138405
604876,0.8393502250096306
604877,0.8876994410011301
604878,0.90831689379019
604879,0.8595092650874877
604880,0.9092016450594685
604881,0.9112266570400417
604882,0.018278526313968597
604883,0.8074389196678543
604884,0.8181176782856627
604885,0.8845234834269122
604886,0.6179715052336092
604887,0.8997409869167088
604888,0.14291508012897108
604889,0.8965410684944382
604890,0.0234186363977162
604891,0.9029856771166005
604892,0.2309159537004244
604893,0.9120494777690058
604894,0.9039823542926094
604895,0.9194584518440521
604896,0.8776586564808632
604897,0.8507392520972883
604898,0.9179524287960535
604899,0.9026910332801357
604900,0.910903843905998
604901,0.914997989270347
604902,0.9198002705509735
604903,0.9012029609481156
604904,0.765888066613694
604905,0.8878373713399816
604906,0.16096293987444904
604907,0.9157959286239317
604908,0.9130780716549662
604909,0.8454022458142725
604910,0.8990778421506338
604911,0.900833646706343
604912,0.6176078499360502
604913,0.9190613864309509
604914,0.8586913343445162
604915,0.859964459427186
604916,0.7933315492789619
604917,0.06463427248644116
604918,0.8512265337280662
604919,0.8608022159113939
604920,0.8975285785901121
604921,0.887285589492007
604922,0.8333407997525955
604923,0.8115239657077904
604924,0.8841575665790258
604925,0.9182899612428159
604926,0.8949278054219569
604927,0.8942882026156544
604928,0.4273154479001454
604929,0.9138443346776377
604930,0.6183497155927576
604931,0.9148544285715472
604932,0.9092667499278836
604933,0.8597628248340652
604934,0.9074831485769976
604935,0.7242911586676138
604936,0.8153587619515748
604937,0.9185964787185696
604938,0.8423983128944429
604939,0.9161950397683946
604940,0.8077159460575303
604941,0.9026036214588642
604942,0.08531205604231426
604943,0.8741693290916717
604944,0.9039826259643103
604945,0.7967400742989897
604946,0.9179168813406926
604947,0.01359252784342675
604948,0.8439602498780873
604949,0.7754143934952684
604950,0.9135180819507962
604951,0.9186909346490498
604952,0.6446017764995189
604953,0.8681235863918794
604954,0.8839722289358817
604955,0.8909358988319749
604956,0.8112142367984324
604957,0.0504679053417925
604958,0.8009605535853432
604959,0.7995952282118044
604960,0.8151374174014963
604961,0.9074388477529947
604962,0.9110176313477618
604963,0.6775884636374516
604964,0.8691214876334521
604965,0.8076048211741584
604966,0.8729729127244841
604967,0.7744928252835155
604968,0.8196035190924266
604969,0.9144390557826514
604970,0.8922981478654752
604971,0.9060624745700226
604972,0.9129637853450503
604973,0.9159754168263137
604974,0.9175933126816378
604975,0.911290439626171
604976,0.9181607104951742
604977,0.8688104187284683
604978,0.8300469088311063
604979,0.7488715344996715
604980,0.9126340951446941
604981,0.804526372667554
604982,0.82212491192607
604983,0.6455685075161869
604984,0.9170149349687491
604985,0.9193468780844525
604986,0.8360917250859063
604987,0.9004684397447105
604988,0.021133878081504402
604989,0.9195471701025207
604990,0.7591429092114874
604991,0.9135912493646519
604992,0.9034522229270707
604993,0.017389304803111003
604994,0.6354057895066503
604995,0.8702396539924189
604996,0.9164526589839469
604997,0.7832392939907832
604998,0.8970093264995038
604999,0.8871253934307296
605000,0.8764918983490029
605001,0.8129831633295164
605002,0.09296717920630194
605003,0.11539717818224315
605004,0.8023589733897752
605005,0.6560287132670761
605006,0.8934031520462321
605007,0.9167080258386788
605008,0.8823147988158551
605009,0.8787374533491202
605010,0.9169726477062334
605011,0.5143039655363576
605012,0.915282780192124
605013,0.025359715162687452
605014,0.9193475109538254
605015,0.8835598340555886
605016,0.864344943675339
605017,0.8943933582760788
605018,0.8698014091445143
605019,0.7652514231486142
605020,0.9080380049564207
605021,0.9028977457899283
605022,0.9040461757446916
605023,0.8886852052878014
605024,0.7321079002343214
605025,0.8796220034689585
605026,0.8835428634396463
605027,0.9074513528831919
605028,0.9189598413955085
605029,0.8187146065164024
605030,0.9084275768199233
605031,0.8837233247206122
605032,0.8548185405912236
605033,0.8733333836576549
605034,0.7097789754174881
605035,0.8457487874164438
605036,0.9134255627745382
605037,0.9034592299055555
605038,0.8893355006239235
605039,0.8029746771238575
605040,0.7697469962288868
605041,0.30152686485169344
605042,0.4961701120929788
605043,0.8239125004262065
605044,0.9136433299615401
605045,0.7783246976813012
605046,0.9068000010303412
605047,0.8868761719255998
605048,0.8936022185850757
605049,0.8933710137048976
605050,0.8515105377091806
605051,0.8660191011905398
605052,0.9176398138641633
605053,0.8150053386344536
605054,0.9078939626287761
605055,0.8936475905303237
605056,0.8536569529506796
605057,0.8238024818903411
605058,0.7904469794038238
605059,0.9180976108452099
605060,0.9105475165950874
605061,0.46734982598418273
605062,0.9198476984553217
605063,0.8924946449168982
605064,0.7865926837348065
605065,0.8657784906431358
605066,0.918869006968755
605067,0.6554217089625786
605068,0.7820340417837549
605069,0.5810539041664247
605070,0.2308083449704048
605071,0.2342203489450531
605072,0.912474530410879
605073,0.914415948679131
605074,0.0262451990821974
605075,0.9077611136273589
605076,0.9133985790689769
605077,0.684800015497462
605078,0.8776569096591855
605079,0.7587960716169522
605080,0.8353461247722206
605081,0.8790159824729329
605082,0.9195380778681395
605083,0.8839191071952326
605084,0.901880569452756
605085,0.9111967553061605
605086,0.8361189809783383
605087,0.9101167566873516
605088,0.9055070107913331
605089,0.6575189296177251
605090,0.016724961569036897
605091,0.8529888617359935
605092,0.9101889428379193
605093,0.40137988100215666
605094,0.9160039411995042
605095,0.01651366317116635
605096,0.0139724143056696
605097,0.7553862869868311
605098,0.8180560135542951
605099,0.9030713478662924
605100,0.9160729182793744
605101,0.0310612580864293
605102,0.9193026610927172
605103,0.01270074440826685
605104,0.8029719429610755
605105,0.7413043393547356
605106,0.8894620193712655
605107,0.8735793020374452
605108,0.7980147557143348
605109,0.8624240875364959
605110,0.6747767238775069
605111,0.5118267935851668
605112,0.9164306126125142
605113,0.886481719526165
605114,0.9006226947774001
605115,0.7971066570642431
605116,0.9161886031295439
605117,0.8111847663389096
605118,0.9177933853230538
605119,0.904619448547421
605120,0.8824614249310232
605121,0.9187679587329332
605122,0.8956032303375943
605123,0.8691945194396594
605124,0.9140260046995685
605125,0.19352018005773253
605126,0.8844124533416461
605127,0.9127069910910877
605128,0.0933860768407089
605129,0.037460487839645104
605130,0.8801236143014584
605131,0.7398580540734103
605132,0.9122463091865394
605133,0.3589095267858753
605134,0.9092595402760763
605135,0.8361020508083883
605136,0.844968178004667
605137,0.03491136933474975
605138,0.8983224838641123
605139,0.7489627599697046
605140,0.8937099877739186
605141,0.9086389505024179
605142,0.5533520588889771
605143,0.8374563797208847
605144,0.9084298723978909
605145,0.8068940346646035
605146,0.0696495416881325
605147,0.9194164997305885
605148,0.01576693039253445
605149,0.7914132848695588
605150,0.5581655408307118
605151,0.7972411993000359
605152,0.7563326542540763
605153,0.887629262370107
605154,0.8482086930247879
605155,0.86312152703764
605156,0.8871332815028026
605157,0.9179654997941991
605158,0.5800491948717283
605159,0.8636659649336
605160,0.9058087986687464
605161,0.02848113392423375
605162,0.8987966340661113
605163,0.3128059661704919
605164,0.9100129555860696
605165,0.9040039226009349
605166,0.0219529116440089
605167,0.04000628670229725
605168,0.03084435402700125
605169,0.8989348056644163
605170,0.88556854911391
605171,0.8952731810602418
605172,0.8393729929320869
605173,0.8772141334402694
605174,0.7858911151043458
605175,0.9120706511827092
605176,0.8375180502073196
605177,0.9023669449054428
605178,0.21744009876584103
605179,0.811595942897668
605180,0.8106205821844861
605181,0.8403365652566623
605182,0.02894278450875675
605183,0.1082016860667451
605184,0.9097941602748698
605185,0.9198335980495189
605186,0.91100629271289
605187,0.863831797431922
605188,0.8662827199998282
605189,0.9090686924410549
605190,0.7302084746900681
605191,0.8977683256379164
605192,0.8355799496390158
605193,0.6605531995081493
605194,0.8980384115632796
605195,0.9192818325638665
605196,0.6509051275273343
605197,0.9146278271498176
605198,0.9107391046552752
605199,0.9015803571096774
605200,0.0177652744017543
605201,0.9191641624256821
605202,0.19143176167966125
605203,0.9100105483688377
605204,0.8392755328487971
605205,0.8856892302733309
605206,0.8764468895283071
605207,0.9190871435779673
605208,0.9132658516654413
605209,0.8761443824597819
605210,0.38652338802212916
605211,0.919932754740459
605212,0.0529088865773991
605213,0.4799994018603523
605214,0.8942130084699313
605215,0.1036644353247943
605216,0.8691603371197676
605217,0.8753238581234793
605218,0.3797949294110056
605219,0.8925523527634032
605220,0.8174931280539273
605221,0.8832825494166718
605222,0.8215600062032802
605223,0.6406862293583298
605224,0.8952988091317646
605225,0.8823758157287417
605226,0.8999231433236772
605227,0.8870127648920487
605228,0.8230036047953359
605229,0.7760658706857569
605230,0.06476708953028129
605231,0.437853477647657
605232,0.9185576038145298
605233,0.6784040201027655
605234,0.8947171944643335
605235,0.033538763700601854
605236,0.8977900548175568
605237,0.8460091386407873
605238,0.8627077374086314
605239,0.8515024331466958
605240,0.7245409047381426
605241,0.9172260596056357
605242,0.8466353077615966
605243,0.8880949107007129
605244,0.8929593155556209
605245,0.8237247259798419
605246,0.6912858269940718
605247,0.8633008318964511
605248,0.9151068189915879
605249,0.8834979449144884
605250,0.04245240233401415
605251,0.66300067170842
605252,0.9118215780907587
605253,0.9173014583837584
605254,0.01375531164709735
605255,0.8826979031934346
605256,0.8455208839047832
605257,0.9105134925082604
605258,0.5129882265199528
605259,0.0299557574138728
605260,0.25600346462906004
605261,0.8829419409215801
605262,0.642399340705601
605263,0.8982276228237116
605264,0.9114589555209389
605265,0.39043949291170554
605266,0.8913380331665537
605267,0.8859354566968776
605268,0.7836455013129647
605269,0.0564543636595475
605270,0.23307814381781827
605271,0.24604385026723335
605272,0.7623397030331482
605273,0.8957718012624598
605274,0.8833705309278637
605275,0.9108537422522516
605276,0.9140002052084693
605277,0.617171632849898
605278,0.8904115444292207
605279,0.8997712779492926
605280,0.4492576315340992
605281,0.8682075628461771
605282,0.8735372034063746
605283,0.9133935192683745
605284,0.7465412740499198
605285,0.9189206346378869
605286,0.8645470809657707
605287,0.9045401187884075
605288,0.8667942817360542
605289,0.887896636911731
605290,0.8901530839751048
605291,0.6949689118519018
605292,0.39786597976957083
605293,0.8742978887847084
605294,0.9188977571856838
605295,0.10384115940791769
605296,0.8760213110468912
605297,0.014025066598624649
605298,0.6877869017490658
605299,0.9087018686588146
605300,0.8718011892399203
605301,0.7726742353663936
605302,0.9046676577908688
605303,0.9162107659305065
605304,0.6716299354989973
605305,0.8833256859474803
605306,0.9015291777184222
605307,0.1597259693109211
605308,0.9192464766157228
605309,0.9135885352063279
605310,0.8036483278561435
605311,0.31778018963465415
605312,0.8888305263124481
605313,0.8647897646507221
605314,0.9150457130574499
605315,0.7636665719733033
605316,0.8793796513756953
605317,0.6384019329012105
605318,0.8711106994352481
605319,0.8925530546849949
605320,0.9043016986819843
605321,0.9191467109028313
605322,0.8387242783365652
605323,0.7059905082882935
605324,0.893907313522339
605325,0.3933254185075758
605326,0.7495946455872551
605327,0.796960075079453
605328,0.7754667235543852
605329,0.01691915455541505
605330,0.8946106557633167
605331,0.8433827857953711
605332,0.8301677020775335
605333,0.8890126501344446
605334,0.7800325893686652
605335,0.8247025385449489
605336,0.8051678670593783
605337,0.7578103197786212
605338,0.02611693795643125
605339,0.7303909860370401
605340,0.7912459002887697
605341,0.9189836319312787
605342,0.9138983544002897
605343,0.0295762928281411
605344,0.9120964747637987
605345,0.8978487934462691
605346,0.9137654668327777
605347,0.9170544976333361
605348,0.8479288233580844
605349,0.7332425865050851
605350,0.8729451787763103
605351,0.5555740301597081
605352,0.8713971044065384
605353,0.8815078354101317
605354,0.8560590630336267
605355,0.7630104674799519
605356,0.9118851737392721
605357,0.9025180874957954
605358,0.8895258528167238
605359,0.9113820788075397
605360,0.9187155602555463
605361,0.9157375415458664
605362,0.811441983792742
605363,0.7974100267122832
605364,0.017737488122949
605365,0.9145596477845768
605366,0.9188540316309506
605367,0.9029305910941651
605368,0.0217314705844176
605369,0.8783858842944084
605370,0.0442895854560654
605371,0.8897429504577092
605372,0.8942028336555485
605373,0.8896786958275757
605374,0.8605625499955232
605375,0.7830774850409807
605376,0.8845296909512341
605377,0.8930822884812686
605378,0.7615823513192276
605379,0.9170890551955222
605380,0.9106198752710624
605381,0.8279404650573545
605382,0.9073445779355782
605383,0.8726348408780019
605384,0.7595262648529133
605385,0.9157528968464008
605386,0.9054536682000318
605387,0.9014465317834315
605388,0.8652080344067363
605389,0.8273064961525878
605390,0.9165205631364532
605391,0.91864217876444
605392,0.7677370528706434
605393,0.6917581227092435
605394,0.053651346140372896
605395,0.09736902675629605
605396,0.9200750864058267
605397,0.9142506607232611
605398,0.8292573581435105
605399,0.0274788837868461
605400,0.02140874381086075
605401,0.6239938220281991
605402,0.8827354628974791
605403,0.7391100576137
605404,0.8582273318926963
605405,0.9181801662181146
605406,0.6082589421228213
605407,0.9178436683032407
605408,0.7283382408750246
605409,0.918293156059599
605410,0.8967957731282652
605411,0.835215704771193
605412,0.8726537439708663
605413,0.913776552141206
605414,0.9129213611290523
605415,0.7871420722583626
605416,0.910153019279186
605417,0.7864687756299938
605418,0.9177950587481771
605419,0.911091459560687
605420,0.8124227776086062
605421,0.3774982533412893
605422,0.9142281933688758
605423,0.7833038621437094
605424,0.9084240939313203
605425,0.8694406610093766
605426,0.8923121183138562
605427,0.6874428748460882
605428,0.8744871239160994
605429,0.047144112830325505
605430,0.8738656580250957
605431,0.8692036626357593
605432,0.8691046780101354
605433,0.8742158943469146
605434,0.9113881977046435
605435,0.869168955035119
605436,0.8783828991400227
605437,0.8927372430566136
605438,0.032659270360082246
605439,0.0182254809723194
605440,0.8758519747306872
605441,0.9184216470857859
605442,0.9088527538793174
605443,0.9192124694164976
605444,0.9104764424516629
605445,0.775971847929433
605446,0.8689021071437606
605447,0.8540104507235484
605448,0.8833557993762291
605449,0.9180492935527453
605450,0.8358200505386969
605451,0.0178772945126239
605452,0.8419765598471144
605453,0.17975523497113644
605454,0.8510698017994474
605455,0.9183288133680041
605456,0.01399314819693835
605457,0.9154033850411455
605458,0.8926910514223154
605459,0.8877985715258041
605460,0.7141593407084288
605461,0.7195820066833584
605462,0.9131257091311429
605463,0.9040357697839045
605464,0.9182065787341953
605465,0.9129763438912648
605466,0.0286930452375564
605467,0.8319503497332741
605468,0.5765811204771384
605469,0.873842766858564
605470,0.7789205585055596
605471,0.014236784470224001
605472,0.8780867739124479
605473,0.89687680609017
605474,0.8952887648297356
605475,0.9127107249901409
605476,0.8425031130119707
605477,0.750596916157216
605478,0.8562032323815318
605479,0.91716375847673
605480,0.9135610781454782
605481,0.014037355301315151
605482,0.7808528665487537
605483,0.8413588153890231
605484,0.6654792021433484
605485,0.2882652788137168
605486,0.6565465606969094
605487,0.8901353311975175
605488,0.9190301307239055
605489,0.7622696900768329
605490,0.01330244250513875
605491,0.04930014326148855
605492,0.0264619564790359
605493,0.841804102329538
605494,0.8675458144720389
605495,0.9201777011655272
605496,0.6215661223354607
605497,0.9078717679486439
605498,0.8787382452130981
605499,0.8262833567109599
605500,0.8402770053538062
605501,0.9179161285076861
605502,0.8280558962156352
605503,0.0167974967399632
605504,0.8839513619249748
605505,0.9133263410065378
605506,0.9142292555978783
605507,0.9167051747919683
605508,0.8944070617020924
605509,0.8225618055568285
605510,0.857684676135555
605511,0.8692351993976841
605512,0.8199552604343355
605513,0.9169815335178413
605514,0.8828440610623052
605515,0.615964798112198
605516,0.7468149966305266
605517,0.9029991746230148
605518,0.8327270641293159
605519,0.8619337980451466
605520,0.8116528721306893
605521,0.9054388775955309
605522,0.8864151023156422
605523,0.9184984443816278
605524,0.844374420567938
605525,0.7641993816432011
605526,0.025379825428415048
605527,0.01399289563580675
605528,0.8834588169372195
605529,0.9045516644225275
605530,0.9181090596779657
605531,0.913960250598179
605532,0.19387246793246105
605533,0.8902310790743364
605534,0.8992614025661138
605535,0.9158999256687057
605536,0.8424598468973504
605537,0.9162209607671707
605538,0.7459147764047276
605539,0.0169530209221231
605540,0.9077208646158885
605541,0.8862441364837389
605542,0.9119375297537701
605543,0.8666925817948969
605544,0.869916240141857
605545,0.8304123545373446
605546,0.892893697306959
605547,0.7792002102188605
605548,0.1418213638972668
605549,0.901464841653808
605550,0.4668670796029544
605551,0.9005156608337366
605552,0.914768551204022
605553,0.9102201118955024
605554,0.8970178240533718
605555,0.9015102683762942
605556,0.9122305098619691
605557,0.12149079125971471
605558,0.669254830454451
605559,0.9099876945797609
605560,0.7411469650434024
605561,0.8831904984096681
605562,0.8927000333042484
605563,0.9189910942879436
605564,0.9166788680881541
605565,0.8698065093416976
605566,0.9135915364490148
605567,0.9178810915535072
605568,0.8094846248980152
605569,0.850046623700083
605570,0.0289711172403174
605571,0.7969808306913888
605572,0.804880563298407
605573,0.890460850841529
605574,0.8677924034455355
605575,0.9059125017086339
605576,0.8444555879317577
605577,0.9172809615642933
605578,0.8698575323457379
605579,0.5547805935258212
605580,0.893939122825725
605581,0.9086738712298292
605582,0.8773741574973712
605583,0.09631280029938019
605584,0.04162136155655305
605585,0.8465181742552881
605586,0.9018238241262703
605587,0.8197674433423698
605588,0.9190112798813574
605589,0.9096440054632682
605590,0.9187696898618781
605591,0.9148566137443543
605592,0.12838562215471094
605593,0.8040023837802689
605594,0.9158945105611238
605595,0.8581185374564454
605596,0.9086589925899153
605597,0.8959660968783099
605598,0.8292898928446452
605599,0.9186606997093978
605600,0.8612474132642525
605601,0.01809294144827925
605602,0.9017606432262404
605603,0.02245504524715115
605604,0.7268367794573347
605605,0.059974832928922146
605606,0.893626894613694
605607,0.8993293243040749
605608,0.8953469259864736
605609,0.8062608687530766
605610,0.03253182679191155
605611,0.8616842002041073
605612,0.8593217831262743
605613,0.8990317265546639
605614,0.9091873709135612
605615,0.7177801018752998
605616,0.37020261595162407
605617,0.0199188982574618
