id,loan_paid_back
600351,0.9845164376794816
600352,0.9612406746218806
600353,0.9829351774098732
600354,0.9566509272772509
600355,0.9764551479436528
600356,0.8264428870986658
600357,0.9789240876932901
600358,0.9452301556236602
600359,0.9132175628724136
600360,0.9779980078118452
600361,0.8950725654543892
600362,0.9670885715695251
600363,0.9845371928195104
600364,0.875179855029506
600365,0.9697656108680881
600366,0.9714981107391754
600367,0.9740933081690143
600368,0.6939429681987445
600369,0.9754508190673917
600370,0.6608810483426255
600371,0.9510249770422552
600372,0.9473663138638081
600373,0.9632646318486863
600374,0.9854838524073815
600375,0.9855350670281405
600376,0.6620627086798396
600377,0.9801597009593636
600378,0.9787239948480535
600379,0.9020104174536261
600380,0.9672938868864321
600381,0.9017109559891713
600382,0.9614751898108382
600383,0.7714543523577949
600384,0.9745282294815318
600385,0.8836051054943169
600386,0.9823659980313748
600387,0.039444538763185676
600388,0.9590553382385274
600389,0.9846073640300697
600390,0.9236980529260892
600391,0.9779069963851812
600392,0.2727449401533373
600393,0.9324050674684962
600394,0.9550037553334269
600395,0.8670106398270256
600396,0.9549304324847977
600397,0.9731521995193292
600398,0.9664828198439406
600399,0.9752274537730188
600400,0.9397574241617918
600401,0.5311743532830568
600402,0.8243258976681064
600403,0.867505307393906
600404,0.8754962176670615
600405,0.9856533074589702
600406,0.8634710983005343
600407,0.8586191198312342
600408,0.985606098328493
600409,0.9263851618858524
600410,0.016937065810983202
600411,0.8464634852027622
600412,0.9661618040052478
600413,0.7233082814263871
600414,0.890662149912419
600415,0.7821666652300348
600416,0.504625732408045
600417,0.9031911206223937
600418,0.16735527990155835
600419,0.9802639278982674
600420,0.9765449468146346
600421,0.9736614985791265
600422,0.976772573453325
600423,0.7790618301151035
600424,0.9614268604928006
600425,0.9309360888368546
600426,0.7906761571980637
600427,0.13005136675442136
600428,0.814920582320255
600429,0.9618591135859067
600430,0.9707227808534882
600431,0.0147337395376276
600432,0.9243392348716186
600433,0.8243178914236932
600434,0.9857580921391875
600435,0.9855699015385835
600436,0.8794626388315819
600437,0.7905663878227902
600438,0.9691854640945005
600439,0.9722244537541489
600440,0.9746897475005051
600441,0.9197441401322285
600442,0.875295767618806
600443,0.906437585127968
600444,0.6414579293708409
600445,0.8796046391103814
600446,0.9840065401230149
600447,0.9846496599005178
600448,0.015090913073490215
600449,0.967618971071156
600450,0.9774038627381326
600451,0.024544329833662577
600452,0.9376776845551369
600453,0.9825817516342203
600454,0.8674186776865881
600455,0.9340590315645254
600456,0.8911201655001635
600457,0.9664236338526587
600458,0.9781560158569125
600459,0.04131498025847018
600460,0.9642112535251242
600461,0.9775290416370132
600462,0.9588824204128441
600463,0.9273188686333317
600464,0.8165161793913287
600465,0.8756108639562795
600466,0.9456879744974046
600467,0.9857283595183237
600468,0.9211874678755221
600469,0.9745737737005287
600470,0.06492578834641592
600471,0.9733456875799247
600472,0.956617829742728
600473,0.7703025021449644
600474,0.8882495428054554
600475,0.6916926652919324
600476,0.973306360087463
600477,0.9627652704803283
600478,0.9865379729277984
600479,0.977393044663151
600480,0.01761786554124814
600481,0.9864262382008141
600482,0.9213815425522517
600483,0.9755620487013648
600484,0.9827248246746322
600485,0.8578123480903495
600486,0.9679256007141731
600487,0.9100027679134101
600488,0.9725845445493798
600489,0.9212917019821318
600490,0.8604116244903462
600491,0.9726657311823675
600492,0.9820195130857895
600493,0.691931037729105
600494,0.599272770041104
600495,0.9342841468240772
600496,0.9837756411821351
600497,0.9332157925009339
600498,0.9779065863235553
600499,0.985901446832304
600500,0.7537225265762011
600501,0.9109427416156745
600502,0.9259572589069183
600503,0.9569831150807293
600504,0.9113669358063928
600505,0.8718297064260847
600506,0.018293742754247302
600507,0.9855819435062892
600508,0.9798369157947698
600509,0.7477787808350536
600510,0.9861075728032169
600511,0.8722647198401482
600512,0.9190882136271897
600513,0.8442406292031537
600514,0.8570168625559587
600515,0.7652126977008902
600516,0.038244618370188985
600517,0.924942174701469
600518,0.9093640452374172
600519,0.28426751055052313
600520,0.9659050049012314
600521,0.9694790538386815
600522,0.9366242072678874
600523,0.9004990746442981
600524,0.9225697066584424
600525,0.9430598888378035
600526,0.9858360355737543
600527,0.9872130851050024
600528,0.8838589987228632
600529,0.9773954448572588
600530,0.9866527396851451
600531,0.9758676561262547
600532,0.8734860740661399
600533,0.9547421087626077
600534,0.8287031316319803
600535,0.9059574290331346
600536,0.9596635859331887
600537,0.8014412557177486
600538,0.9765626532394831
600539,0.9787474686696258
600540,0.7899080704601895
600541,0.8945100535823123
600542,0.9549772577603548
600543,0.9238986731507046
600544,0.9838376714299619
600545,0.05138794349316832
600546,0.9811807177665779
600547,0.981825896897487
600548,0.9797945853797906
600549,0.802553636458675
600550,0.6108608313091384
600551,0.8966821502358355
600552,0.9009700571743732
600553,0.9681988056878345
600554,0.9555783052663926
600555,0.9219711386114172
600556,0.9779117429134369
600557,0.9595988551273507
600558,0.8620632054716033
600559,0.9030009193919024
600560,0.8888305345312195
600561,0.9619759827511674
600562,0.9066074552783612
600563,0.9510309980600032
600564,0.7360991630388686
600565,0.15648289833676404
600566,0.46105001572067
600567,0.03457389299131192
600568,0.9390517490130014
600569,0.7240171712072947
600570,0.9680734591111383
600571,0.9863178846558848
600572,0.9701728838345505
600573,0.02757465723081944
600574,0.2192820358863409
600575,0.9845160711057426
600576,0.8860173530030073
600577,0.9816622732525733
600578,0.8991021581612788
600579,0.22400188332612223
600580,0.9832054770449428
600581,0.8974503243778722
600582,0.9512385823597256
600583,0.8411270210339679
600584,0.9475299480460636
600585,0.9089766827554
600586,0.959461654748307
600587,0.98126718304686
600588,0.9205429242242097
600589,0.08665152983343288
600590,0.016150486984398544
600591,0.7957778800011635
600592,0.09178199294005643
600593,0.9695335505340801
600594,0.02030738752567833
600595,0.8062949509540405
600596,0.8520255775336357
600597,0.9829662437893351
600598,0.5765476316457211
600599,0.9099860215646414
600600,0.2020956070650531
600601,0.9757722020049263
600602,0.9860885864966595
600603,0.9405108912392951
600604,0.12510118147285976
600605,0.039142017221645425
600606,0.08342963575055826
600607,0.9748367955733785
600608,0.1562971450327218
600609,0.9794079765551696
600610,0.9760952465853313
600611,0.9648357821791782
600612,0.8877936859848429
600613,0.9814589719784266
600614,0.453974221659147
600615,0.9854078865110241
600616,0.8375441424968543
600617,0.9288708560249649
600618,0.9670636403724021
600619,0.900445680071394
600620,0.9831930507605223
600621,0.9708540512950755
600622,0.9725006245014131
600623,0.38077922655611285
600624,0.8666422612189886
600625,0.9136541283742503
600626,0.9870710831150721
600627,0.9436201475426282
600628,0.8631621957660183
600629,0.018884435801392877
600630,0.9341743621699099
600631,0.9199663842241416
600632,0.02975864606798915
600633,0.9046162139270642
600634,0.930394250259716
600635,0.959831775851996
600636,0.5380553040534164
600637,0.9781223055284535
600638,0.9391268439496973
600639,0.978512569167226
600640,0.9850516398406931
600641,0.19498474152430187
600642,0.850844461114237
600643,0.6114961513673535
600644,0.9576340980575665
600645,0.9847119575176194
600646,0.8818954706659319
600647,0.8500382021932553
600648,0.9632182628063323
600649,0.8859707908405066
600650,0.9645306919059319
600651,0.534931649369887
600652,0.6486948638446758
600653,0.3305913593886062
600654,0.8891393835676341
600655,0.43586529239493343
600656,0.9681687159132076
600657,0.9859555318330889
600658,0.9276207682895767
600659,0.9734628781309326
600660,0.9834268704485719
600661,0.4187952919342587
600662,0.6044544372023601
600663,0.8141356127963277
600664,0.9826863521696009
600665,0.9632596063376241
600666,0.9162406909251045
600667,0.017559313200518532
600668,0.07375185246767489
600669,0.9400759929174536
600670,0.9617409860238801
600671,0.8688883054770858
600672,0.9683065073483303
600673,0.9568902989683808
600674,0.05089587656717345
600675,0.9535845047041802
600676,0.9861244933157854
600677,0.975857369337823
600678,0.03448499967781844
600679,0.9856842918690839
600680,0.44234194990768083
600681,0.9517618585103926
600682,0.960637108697798
600683,0.9781040972083697
600684,0.9322920151203583
600685,0.8561606538598566
600686,0.9287323220340484
600687,0.9850485789416558
600688,0.028650988687425372
600689,0.7431143312226851
600690,0.8974056742624846
600691,0.9829372396925085
600692,0.9823288900615053
600693,0.9753417829049414
600694,0.9388094259832529
600695,0.9807249416064279
600696,0.723597432172069
600697,0.2655602620235168
600698,0.9170608430587744
600699,0.9823197764401284
600700,0.3075856118907394
600701,0.810719092861518
600702,0.6455246972527977
600703,0.9675484021604561
600704,0.23475305929186505
600705,0.8649958849239521
600706,0.7431700373616197
600707,0.9813138214269046
600708,0.9747569935029297
600709,0.6909066044320517
600710,0.9863027056144759
600711,0.9608822930526358
600712,0.9051547078460498
600713,0.9353884790346283
600714,0.9124156879461627
600715,0.9866354432137167
600716,0.8809238473165157
600717,0.9439910357580038
600718,0.5038028802023938
600719,0.9829561107345259
600720,0.9649412863179598
600721,0.9748888984195924
600722,0.8230952763487991
600723,0.9407114978557694
600724,0.9265842768560288
600725,0.7886135582741188
600726,0.037604950913635846
600727,0.01518910759049183
600728,0.9858973303158782
600729,0.9725895506806553
600730,0.9426773527816851
600731,0.8547484953560671
600732,0.9610010576097656
600733,0.9835367265160784
600734,0.02336902699653545
600735,0.870813076997127
600736,0.9612583072199488
600737,0.9483573586972713
600738,0.9536275529044103
600739,0.02085024074252741
600740,0.9045145343177359
600741,0.9634149004988373
600742,0.9058671294126761
600743,0.9323891599894398
600744,0.054571827455172625
600745,0.4568959991530023
600746,0.9239266810044697
600747,0.9604428982907522
600748,0.96020446828595
600749,0.9769626616481855
600750,0.9785852521126468
600751,0.9429164430431012
600752,0.7453301996935675
600753,0.7473513834909002
600754,0.811553741014871
600755,0.92216394933756
600756,0.459239660773057
600757,0.8546064092189152
600758,0.021583542219462536
600759,0.03169219682325
600760,0.8414044112949449
600761,0.934350607519401
600762,0.9809231058612143
600763,0.9544753106539142
600764,0.03509222147565201
600765,0.754235309870685
600766,0.025446311213141354
600767,0.9380648812499353
600768,0.9747718552443535
600769,0.8926863503874986
600770,0.8617135132696838
600771,0.016590606625990288
600772,0.015845219675990847
600773,0.635437780889314
600774,0.9197087708428908
600775,0.9284384955963219
600776,0.3415057275745675
600777,0.8596357665885055
600778,0.9811226382028574
600779,0.9515924632234277
600780,0.013129114179274776
600781,0.8918127694927055
600782,0.029108134713848977
600783,0.9628980151896274
600784,0.8031907742276848
600785,0.04668014785761114
600786,0.9442195458980267
600787,0.9747384869522671
600788,0.9538334787600972
600789,0.6023807154188537
600790,0.9239777371056794
600791,0.2940626888918977
600792,0.9703709307812233
600793,0.8623515509885975
600794,0.9651046746254937
600795,0.9762323251336472
600796,0.19743535757235975
600797,0.5263261038567081
600798,0.9865486608580056
600799,0.9150369260065156
600800,0.9844290210596774
600801,0.02775746017352478
600802,0.9518209844401977
600803,0.39753632599999744
600804,0.6459852144029473
600805,0.04078660909284917
600806,0.9734949892181544
600807,0.9811438753966935
600808,0.9257849964143816
600809,0.9605002060951285
600810,0.9215195415453514
600811,0.037879841773748466
600812,0.9686143170021166
600813,0.9232652056452817
600814,0.9555360306644705
600815,0.9685981613956386
600816,0.9630064727794381
600817,0.9447719331172468
600818,0.9520812288001705
600819,0.9028999489419235
600820,0.9580507165810005
600821,0.9858794389269276
600822,0.9451231293150789
600823,0.9847163844257547
600824,0.9582049842898156
600825,0.021693241079575883
600826,0.9021599439742303
600827,0.9300396617410387
600828,0.6344139356325845
600829,0.9507033154348881
600830,0.9862781140255834
600831,0.9300373326534258
600832,0.03136024188448117
600833,0.023002460080965226
600834,0.9872694245625079
600835,0.4906310146439464
600836,0.04350281907533086
600837,0.969542463232296
600838,0.05697045063996341
600839,0.9854646517169574
600840,0.9862782947946023
600841,0.980791028298596
600842,0.9780117998077624
600843,0.19985518433108185
600844,0.9791964041518837
600845,0.9093845212344084
600846,0.981385197517756
600847,0.399139280059874
600848,0.21426695613627333
600849,0.3153066401553296
600850,0.5881439081716303
600851,0.45676899152594636
600852,0.9843126618039134
600853,0.01577896992770273
600854,0.817968980203316
600855,0.9687792147331219
600856,0.9583634043459581
600857,0.9874515013767153
600858,0.9715711376697227
600859,0.8407119415260942
600860,0.9851583871896887
600861,0.9514343070435256
600862,0.02412345950570225
600863,0.9865275782042684
600864,0.8439807995821322
600865,0.6071098393019971
600866,0.9574328426687249
600867,0.9769806452531562
600868,0.9794041240515927
600869,0.9697003646191721
600870,0.9809127267404115
600871,0.9868622732006418
600872,0.9208206269912725
600873,0.93873471397606
600874,0.9855151291409998
600875,0.7023889194948353
600876,0.9802387714614449
600877,0.16228263278139635
600878,0.944996826965483
600879,0.2655084691912853
600880,0.8797497285530586
600881,0.9818857777051087
600882,0.020097136540752722
600883,0.9457320899561463
600884,0.9269235209276196
600885,0.9805378492345943
600886,0.8865638206939073
600887,0.6201553964817295
600888,0.9711421547157812
600889,0.9718400498846919
600890,0.8638144723726914
600891,0.9279725548620645
600892,0.8074618533457404
600893,0.9790044956270381
600894,0.8180274487956142
600895,0.9803617357333028
600896,0.9801932131961235
600897,0.7972937334722169
600898,0.9628656657473627
600899,0.9157698397705782
600900,0.855065697342749
600901,0.9439647822736863
600902,0.9332956454440989
600903,0.9809375268398538
600904,0.9472460510486916
600905,0.979349906656085
600906,0.9605173277772193
600907,0.9857670910994771
600908,0.0276307775576956
600909,0.9690355956439347
600910,0.959851990076398
600911,0.929901798568171
600912,0.9614349002636468
600913,0.05753997767756169
600914,0.9810623877925764
600915,0.8602427996043804
600916,0.026656833501593424
600917,0.90351458687509
600918,0.984131250162644
600919,0.1664041090914215
600920,0.7206191271062612
600921,0.934499411800773
600922,0.31744514154279213
600923,0.9516296088102534
600924,0.9255179578825968
600925,0.9635489051283284
600926,0.4907769278859882
600927,0.9812920654944746
600928,0.6381601846415582
600929,0.9503045549600714
600930,0.9518854940004529
600931,0.8562037942008764
600932,0.9726202628002838
600933,0.9669093258006951
600934,0.024655535515503996
600935,0.9820015433824935
600936,0.9819561346974236
600937,0.9095355439261985
600938,0.017694613970160766
600939,0.7180269133754664
600940,0.8497560856480216
600941,0.8140776924263019
600942,0.9825517997803868
600943,0.9641107646745715
600944,0.9406351460005219
600945,0.9768830960012262
600946,0.9332167106125775
600947,0.9419605048142927
600948,0.419405490712104
600949,0.7718267727958674
600950,0.8841555921768599
600951,0.925980673406908
600952,0.6828486266162568
600953,0.9861197429391921
600954,0.9761680681047918
600955,0.9458657760273269
600956,0.020329024055036775
600957,0.9596121942454486
600958,0.6605837354482064
600959,0.9254432165503607
600960,0.9372007621989311
600961,0.9634589865571112
600962,0.9324862563830084
600963,0.9339956923054265
600964,0.9228381456033077
600965,0.9665791227309837
600966,0.9856587851876546
600967,0.9812137211789421
600968,0.9054118048490606
600969,0.985681087156262
600970,0.9595819333133676
600971,0.6316638251588594
600972,0.980990540736471
600973,0.8664320313301385
600974,0.6836290771449911
600975,0.41128180656672164
600976,0.9649781249627605
600977,0.8728276245101021
600978,0.9361839317348497
600979,0.9538546512403862
600980,0.9687178316102388
600981,0.4007990514116394
600982,0.880400813990747
600983,0.9746891171470189
600984,0.958440358729295
600985,0.9751143642234803
600986,0.9869011687979073
600987,0.02747097615043092
600988,0.9577445722203347
600989,0.915868733941223
600990,0.9486325525327702
600991,0.984008145326112
600992,0.9654503049972837
600993,0.982270534807647
600994,0.9837256701281045
600995,0.9845255340036964
600996,0.933128890486234
600997,0.9160178472587581
600998,0.9871595833129744
600999,0.851787185583634
601000,0.9809993712247783
601001,0.8981427804251544
601002,0.8383006847801472
601003,0.9841549549731979
601004,0.9543372305145894
601005,0.8281707596304286
601006,0.8358565773300104
601007,0.8943727071202676
601008,0.8186330477140062
601009,0.017959774713217524
601010,0.9757057777997605
601011,0.9567379030796717
601012,0.9791637118263999
601013,0.981727418776002
601014,0.9737858078433724
601015,0.9862554152731642
601016,0.9811406075454607
601017,0.9683651657953634
601018,0.9670651722594308
601019,0.7885301509582285
601020,0.942754126742613
601021,0.5283010632106964
601022,0.19378690158705122
601023,0.827010147229843
601024,0.9811273621773269
601025,0.9210385735796421
601026,0.8778220486918613
601027,0.9877197034039277
601028,0.03818408992111007
601029,0.8213253751514241
601030,0.03679718943921284
601031,0.9086841737126372
601032,0.9833858963528744
601033,0.4039282445273315
601034,0.9400000365604624
601035,0.5787983280174516
601036,0.9258774287848816
601037,0.9727021704214535
601038,0.9146450380688694
601039,0.9348937910774918
601040,0.8632320515891466
601041,0.8833026917662254
601042,0.9767018836242297
601043,0.9549891317117838
601044,0.9335107061663231
601045,0.4697532417916137
601046,0.9526284824562602
601047,0.9701268242825964
601048,0.9822856458137256
601049,0.9867944888057638
601050,0.8061635210683598
601051,0.765873244539293
601052,0.9276997728097152
601053,0.8468355241389576
601054,0.9866206227304547
601055,0.9579439913244154
601056,0.9820318239390253
601057,0.927063622767565
601058,0.7600340410544174
601059,0.9686101807072044
601060,0.015253307291110385
601061,0.9436811261434224
601062,0.8870909349061584
601063,0.38236854230651496
601064,0.27389545547322863
601065,0.9475840263739098
601066,0.8241066543221377
601067,0.9682135950844678
601068,0.9790113334691618
601069,0.7551736102277882
601070,0.9532193368891931
601071,0.9424157582929243
601072,0.7411530482381365
601073,0.9804665367875633
601074,0.9545377209728951
601075,0.9621808546181182
601076,0.9254694002186767
601077,0.96708305390485
601078,0.9691560235946289
601079,0.9367764053313691
601080,0.5486522638750551
601081,0.9816505536214644
601082,0.9683788541092987
601083,0.9593200731507118
601084,0.7733877441608992
601085,0.9724016448971149
601086,0.9323898861409387
601087,0.8120039464009239
601088,0.985906716918378
601089,0.7913437109173141
601090,0.928886412732987
601091,0.017108980400790192
601092,0.9117555876593461
601093,0.9517909301019751
601094,0.9285633290161035
601095,0.9740999939577166
601096,0.9858526204405283
601097,0.9544083951106914
601098,0.9256281160795836
601099,0.8438603703506091
601100,0.5764735568535175
601101,0.5948869649851097
601102,0.8403879001858476
601103,0.9793242825932402
601104,0.02450069219484289
601105,0.9745821886632099
601106,0.9599989782141002
601107,0.8221524203632014
601108,0.07790438849986156
601109,0.023375935020729915
601110,0.9482660806030747
601111,0.8306853373107353
601112,0.9790036801858809
601113,0.986832576493512
601114,0.9788836374274134
601115,0.7823574506975911
601116,0.9124405893755931
601117,0.5349109244743967
601118,0.8859014520409637
601119,0.9571925256163107
601120,0.9558434347115
601121,0.6149126430512297
601122,0.9822163099197377
601123,0.9452630089036091
601124,0.9784616317816672
601125,0.016509933947099507
601126,0.9849025465886122
601127,0.9876068996675261
601128,0.017384756986605222
601129,0.9869993087824145
601130,0.885749344057906
601131,0.978845101303522
601132,0.7205203221120955
601133,0.984629101206768
601134,0.946739731767346
601135,0.9267558512543095
601136,0.9460502352793755
601137,0.9709462775556676
601138,0.026566758271855406
601139,0.84533065346571
601140,0.9207332787195248
601141,0.928180627902992
601142,0.9799700961051862
601143,0.020065082402651847
601144,0.9564915310931751
601145,0.9207245640857536
601146,0.9301884456224154
601147,0.9805374638894504
601148,0.03182839252732512
601149,0.945967549315581
601150,0.9615034226518638
601151,0.9562344568903013
601152,0.9202705266660433
601153,0.9500039315451099
601154,0.9533681172229732
601155,0.9727404219770935
601156,0.9734221870267759
601157,0.9795605946978204
601158,0.9759582826853421
601159,0.5216148632179504
601160,0.9487923054910503
601161,0.9858953604491848
601162,0.9115856071021599
601163,0.06991445859953949
601164,0.9720551145064056
601165,0.924690576496436
601166,0.843364813286966
601167,0.9796707147628474
601168,0.9814203961577244
601169,0.9779661156629983
601170,0.8761821400012717
601171,0.026289473361219416
601172,0.9527169685797817
601173,0.9870657760418486
601174,0.9483824755311602
601175,0.9801801884374827
601176,0.840991804571329
601177,0.06409960257571061
601178,0.20469823977988022
601179,0.9098004391201213
601180,0.9537001109014801
601181,0.9783858936742524
601182,0.014705191621559397
601183,0.9491198041489325
601184,0.8906442432817968
601185,0.028527459741252703
601186,0.8201270843349937
601187,0.9852289804788195
601188,0.9790826138406228
601189,0.9853509965746579
601190,0.9864764202366224
601191,0.9852793015919878
601192,0.9687042566468289
601193,0.9453792063050376
601194,0.9707759215367411
601195,0.9779093814274396
601196,0.8441235728949932
601197,0.9266751066800178
601198,0.9241125629805289
601199,0.975809786650634
601200,0.033162145690536375
601201,0.9809995898242299
601202,0.9831574826669236
601203,0.8648836736271951
601204,0.0878914765882967
601205,0.6411571114527665
601206,0.9079517367164558
601207,0.8844032165515291
601208,0.971542211002489
601209,0.9778674841817419
601210,0.8383628218261068
601211,0.9571251253028548
601212,0.9799596681785306
601213,0.96670590960161
601214,0.016402100637429706
601215,0.8554834312775761
601216,0.9495463919397794
601217,0.9764556015931012
601218,0.9706945576668286
601219,0.8334274477306718
601220,0.9137687678727774
601221,0.4446026767700938
601222,0.9337925375611489
601223,0.9843470620496815
601224,0.9764010068227948
601225,0.12259694638965582
601226,0.016930782505317397
601227,0.9768774285800902
601228,0.9045219609081714
601229,0.9686802258684134
601230,0.9126077512703326
601231,0.9052140497770107
601232,0.9035103314833479
601233,0.9645852365768404
601234,0.9709221475029732
601235,0.8665411490675293
601236,0.9818857876781324
601237,0.025444023076482504
601238,0.9776536389569952
601239,0.8644060066676358
601240,0.9872175089373736
601241,0.9673788679619566
601242,0.985800451641597
601243,0.97158308509847
601244,0.9432389632038338
601245,0.0949290950913542
601246,0.954730294021766
601247,0.01619016336454984
601248,0.982046920218105
601249,0.9668916190729121
601250,0.8771257218133635
601251,0.9549580528213595
601252,0.9768950275898414
601253,0.9259844175419836
601254,0.9819138626464422
601255,0.9631203493077262
601256,0.9072756884708502
601257,0.9564866537112723
601258,0.9372890406344334
601259,0.875511275591496
601260,0.815347842638191
601261,0.9782615730401713
601262,0.9689542174254742
601263,0.014257930152126263
601264,0.02244548628174752
601265,0.9831692550524238
601266,0.9845694957092193
601267,0.9691277910225455
601268,0.9633267394958092
601269,0.9515791650875611
601270,0.03351278165535865
601271,0.9607421740098901
601272,0.8359198881927374
601273,0.9038599804768228
601274,0.9798356830805975
601275,0.9613562242573421
601276,0.9867672069696308
601277,0.19909576945080193
601278,0.9209183666538051
601279,0.927196722016468
601280,0.9288937238147165
601281,0.9751158277909561
601282,0.9606418788091708
601283,0.9739708297777036
601284,0.9864275126598898
601285,0.9214379318590012
601286,0.982031170309509
601287,0.9824989997245469
601288,0.9195159410838165
601289,0.7830026199294174
601290,0.9808061033323827
601291,0.9553379979859885
601292,0.9847311091667136
601293,0.9763710189617685
601294,0.09384953306471844
601295,0.025710083731467392
601296,0.9836012989258807
601297,0.9270433145287165
601298,0.9493886956132733
601299,0.9521481442711128
601300,0.9391043565113174
601301,0.8706334893189812
601302,0.9647727935551899
601303,0.9827307031324581
601304,0.9073079043722737
601305,0.6566917221668491
601306,0.9694367592520313
601307,0.9279940858530324
601308,0.932455229210921
601309,0.04256238050385144
601310,0.937541712820226
601311,0.927737939219109
601312,0.9873553885250074
601313,0.9393247698179745
601314,0.6930161557209034
601315,0.5351815560448083
601316,0.9848501671931504
601317,0.9626596097215454
601318,0.9191464753184085
601319,0.4528823816059953
601320,0.02104367086556471
601321,0.04050096645778332
601322,0.9878138346378009
601323,0.7950179958270135
601324,0.7967584726658381
601325,0.9805953699730481
601326,0.8298353631160437
601327,0.9536638546805236
601328,0.9844312600944303
601329,0.9099729873544493
601330,0.8877409182749558
601331,0.9480103341161119
601332,0.851728108286226
601333,0.9427110886895905
601334,0.8704368565703506
601335,0.9735799127896287
601336,0.6568892354239911
601337,0.9738437178561661
601338,0.8089899295507227
601339,0.9369295120159424
601340,0.9449450667072025
601341,0.8928136873058549
601342,0.9817741458791817
601343,0.9734908795052999
601344,0.9645481741025289
601345,0.9747476731741435
601346,0.9650916944296932
601347,0.9732103783937346
601348,0.5454792874575204
601349,0.96723642349158
601350,0.9438931115478286
601351,0.9711523789237535
601352,0.9758898064809565
601353,0.9332537458918795
601354,0.8944990133261144
601355,0.9349961678897414
601356,0.884052803953703
601357,0.9711926665176718
601358,0.8483571076452675
601359,0.8823260971338349
601360,0.9827208331059953
601361,0.034241724811364796
601362,0.9727207069953728
601363,0.9773763359588008
601364,0.960119550265469
601365,0.9432711707578211
601366,0.9567020315377018
601367,0.9440042356782227
601368,0.9641302682820839
601369,0.919618996030985
601370,0.9871107645507408
601371,0.02976188384452466
601372,0.7896986832780375
601373,0.8487345963810882
601374,0.01907158570615239
601375,0.9801749036901215
601376,0.8505372219615358
601377,0.014274919309006437
601378,0.9449259175280128
601379,0.8301125284371462
601380,0.21525976889751997
601381,0.9646936066194464
601382,0.9034121045372169
601383,0.8336915705761487
601384,0.036710501022118945
601385,0.8875251529170182
601386,0.36498731917495897
601387,0.9326405929497114
601388,0.984383332118934
601389,0.9830919370145053
601390,0.9820136285974312
601391,0.9867292743602054
601392,0.9857257311936897
601393,0.02569287167150671
601394,0.967299880679489
601395,0.9360747977271094
601396,0.9582585482977782
601397,0.9534647375886032
601398,0.7227280736745423
601399,0.9770321063027309
601400,0.972796181969388
601401,0.9699316711855653
601402,0.9578225378702916
601403,0.9368457787482024
601404,0.8972787227613834
601405,0.021605375805178247
601406,0.9778678913303975
601407,0.9766845824924
601408,0.33514793193399073
601409,0.9817481919076508
601410,0.9411780646237735
601411,0.9729038332335357
601412,0.2934088916192126
601413,0.9591832061680758
601414,0.9588313189518975
601415,0.14446107145268958
601416,0.9114984254300948
601417,0.9567697540459129
601418,0.9623780353777522
601419,0.8756952970433701
601420,0.9786199695749934
601421,0.9660680873726113
601422,0.9817722732688683
601423,0.9688436751339132
601424,0.9814431336988058
601425,0.9829380799092615
601426,0.7982373231634068
601427,0.8300540769040564
601428,0.9788812698068545
601429,0.017309380218442378
601430,0.9779801549897424
601431,0.548532446911466
601432,0.8897369968500879
601433,0.890159740862796
601434,0.983307806696166
601435,0.9618425217310576
601436,0.9239670389341637
601437,0.9655845931753401
601438,0.9796563740226525
601439,0.9703841082815762
601440,0.9478499744005638
601441,0.9779587147311043
601442,0.3197351347894549
601443,0.9689489722754263
601444,0.9034727855342917
601445,0.9869877412238861
601446,0.9358737061944289
601447,0.9579479267607052
601448,0.9411412501858856
601449,0.4219933781947039
601450,0.9581031936557516
601451,0.9812630522947723
601452,0.9769513610588335
601453,0.8499209335975657
601454,0.9042336134239692
601455,0.985039246806101
601456,0.9245924121746503
601457,0.8228677920839786
601458,0.5985811817090239
601459,0.9678178548711196
601460,0.9671322465457483
601461,0.7411836309860977
601462,0.8846737024268017
601463,0.810974367403977
601464,0.9724369134470839
601465,0.9778329638848883
601466,0.9578280571723671
601467,0.03466534284437986
601468,0.026417466341167595
601469,0.9440571448808767
601470,0.9865931506641861
601471,0.9794416775638067
601472,0.13479515339236287
601473,0.9847599901159295
601474,0.9846265892846306
601475,0.9583587236078559
601476,0.9170834843439382
601477,0.8370505210128831
601478,0.877481951488113
601479,0.3007288490829504
601480,0.03427608524737778
601481,0.9079475803215964
601482,0.330623740931681
601483,0.8723891612378912
601484,0.9726069759588075
601485,0.9731696502171063
601486,0.9851886080687491
601487,0.9838828980345123
601488,0.9855025624839004
601489,0.8133004732232167
601490,0.9846367504293759
601491,0.535452911336866
601492,0.9198855991841379
601493,0.8786030934373119
601494,0.9077384835418414
601495,0.8643344350849151
601496,0.9747200787840029
601497,0.9426214507943177
601498,0.028382905921701933
601499,0.07077013033355266
601500,0.1734820258923214
601501,0.9757780285077582
601502,0.5805415248354859
601503,0.06360449271476218
601504,0.01321311320800867
601505,0.08030738781682208
601506,0.813297556905215
601507,0.22898430458702226
601508,0.45949167684934816
601509,0.325311542985117
601510,0.019359633456718386
601511,0.9822531023253902
601512,0.896377555105399
601513,0.8562310681023491
601514,0.8923619727899
601515,0.9857347449335265
601516,0.9527462748591209
601517,0.9713815874860561
601518,0.7706481960734971
601519,0.9730069631252404
601520,0.8678999246154977
601521,0.9338988940622093
601522,0.948647417134594
601523,0.9787668476726676
601524,0.9699410825536721
601525,0.9799076132232207
601526,0.9683444907075787
